"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
113.257,22.7628,"202010",1.42940343721421e-05,369.968322753906,219.336380004883,4.52317428588867,296.748321533203,-3.11326146125793,-1.74374628067017,381.652954101562,571.07958984375,893.635498046875,5789.3662109375,46.1289291381836,9067.86328125,1068347.125,57.8669776916504,37.9531097412109,2015.06689453125
113.257,22.7628,"202011",2.23832648771349e-06,322.115814208984,184.610000610352,5.97185134887695,290.710968017578,-3.5457079410553,-4.03273296356201,410.211853027344,618.508850097656,976.73828125,6333.33154296875,48.0073318481445,9543.4560546875,1156331,60.3785820007324,40.9456214904785,2114.61181640625
113.257,22.7628,"202012",5.51137645743438e-06,300.184844970703,153.569946289062,5.70653104782104,284.400177001953,-2.51780581474304,-4.72391843795776,441.89501953125,666.725524902344,1060.41711425781,7088.37158203125,50.3089370727539,10021.509765625,1249652.125,63.3677635192871,38.2515640258789,2238.6982421875
113.26,23.1331,"202001",1.97364306586678e-06,298.635284423828,175.644668579102,4.91312503814697,285.270599365234,-2.03003644943237,-2.66567301750183,488.729522705078,701.551025390625,946.285888671875,6650.80810546875,109.449905395508,16807.5078125,1791924.25,134.687423706055,55.9262390136719,4207.8359375
113.26,23.1331,"202002",5.74925650198566e-07,302.639678955078,222.269348144531,4.11730813980103,288.35205078125,-2.18840909004211,-1.21075880527496,467.618041992188,652.581359863281,812.274230957031,6182.47216796875,105.941581726074,15928.5966796875,1418288.75,130.934204101562,55.9286003112793,3972.8486328125
113.26,23.1331,"202003",3.11048097501043e-05,393.313659667969,127.074813842773,5.01576471328735,292.561248779297,-1.01611137390137,1.39188706874847,611.392944335938,902.069091796875,1190.87072753906,8395.6025390625,119.519012451172,18791.33203125,1976339.625,147.561630249023,55.928897857666,4533.78076171875
113.26,23.1331,"202004",5.29633471160196e-05,399.872497558594,143.698043823242,3.84690022468567,294.350158691406,-1.6917610168457,0.596889019012451,623.200317382812,932.633178710938,1180.11682128906,8074.50537109375,117.589653015137,18797.02734375,2101257.25,145.020889282227,55.9263229370117,4581.904296875
113.26,23.1331,"202005",4.06007493438665e-05,389.303436279297,227.629470825195,3.63653111457825,296.547027587891,-1.54398393630981,0.439422339200974,642.8642578125,967.596557617188,1233.0302734375,8244.3212890625,118.938682556152,19186.041015625,2222290.25,146.49089050293,55.9263191223145,4691.53515625
113.26,23.1331,"202006",0.000131723005324602,428.679809570312,182.205551147461,5.06572008132935,299.430206298828,0.0777400806546211,3.04641151428223,689.518432617188,1044.07824707031,1395.98376464844,9369.37109375,124.874649047852,20314.458984375,2355917.25,154.393173217773,55.9259071350098,4873.544921875
113.26,23.1331,"202007",3.88194348488469e-05,427.405578613281,275.960998535156,3.49238252639771,301.831146240234,0.0595466047525406,2.05727744102478,645.684692382812,973.991149902344,1259.15515136719,8410.6650390625,119.755821228027,19354.01953125,2274496,147.565933227539,55.9261817932129,4740.4560546875
113.26,23.1331,"202008",0.00033431121846661,433.897247314453,206.23454284668,5.73161745071411,300.99609375,-2.37267446517944,2.01018190383911,649.414978027344,982.414855957031,1293.00891113281,8587.0673828125,120.820953369141,19566.3125,2308909.25,148.929779052734,55.9266128540039,4738.11376953125
113.26,23.1331,"202009",1.28817137010628e-05,384.777679443359,269.839080810547,4.2372260093689,299.416900634766,-2.23231434822083,-2.05947947502136,728.149291992188,1106.92309570312,1453.3271484375,9965.84765625,128.423721313477,20995.294921875,2330193.5,158.880325317383,55.9256324768066,4937.865234375
113.26,23.1331,"202010",1.42940343721421e-05,369.968322753906,219.336380004883,4.52317428588867,296.748321533203,-3.11326146125793,-1.74374628067017,700.242553710938,1057.17395019531,1323.66772460938,9215.8583984375,124.642555236816,20233.982421875,2139808.75,153.76774597168,55.9254455566406,4757.92626953125
113.26,23.1331,"202011",2.23832648771349e-06,322.115814208984,184.610000610352,5.97185134887695,290.710968017578,-3.5457079410553,-4.03273296356201,745.322998046875,1137.93273925781,1433.85388183594,9894.810546875,128.064102172852,21066.892578125,2284165.25,158.247894287109,55.9247817993164,4895.4033203125
113.26,23.1331,"202012",5.51137645743438e-06,300.184844970703,153.569946289062,5.70653104782104,284.400177001953,-2.51780581474304,-4.72391843795776,793.59912109375,1217.44030761719,1548.45056152344,10832.5703125,132.568420410156,21929.3203125,2438194.5,163.810089111328,55.927074432373,5074.61572265625
113.281,23.1569,"202001",1.97364306586678e-06,298.635284423828,175.644668579102,4.91312503814697,285.270599365234,-2.03003644943237,-2.66567301750183,488.729522705078,701.551025390625,946.285888671875,6650.80810546875,109.449905395508,16807.5078125,1791924.25,134.687423706055,55.9262390136719,4207.8359375
113.281,23.1569,"202002",5.74925650198566e-07,302.639678955078,222.269348144531,4.11730813980103,288.35205078125,-2.18840909004211,-1.21075880527496,467.618041992188,652.581359863281,812.274230957031,6182.47216796875,105.941581726074,15928.5966796875,1418288.75,130.934204101562,55.9286003112793,3972.8486328125
113.281,23.1569,"202003",3.11048097501043e-05,393.313659667969,127.074813842773,5.01576471328735,292.561248779297,-1.01611137390137,1.39188706874847,611.392944335938,902.069091796875,1190.87072753906,8395.6025390625,119.519012451172,18791.33203125,1976339.625,147.561630249023,55.928897857666,4533.78076171875
113.281,23.1569,"202004",5.29633471160196e-05,399.872497558594,143.698043823242,3.84690022468567,294.350158691406,-1.6917610168457,0.596889019012451,623.200317382812,932.633178710938,1180.11682128906,8074.50537109375,117.589653015137,18797.02734375,2101257.25,145.020889282227,55.9263229370117,4581.904296875
113.281,23.1569,"202005",4.06007493438665e-05,389.303436279297,227.629470825195,3.63653111457825,296.547027587891,-1.54398393630981,0.439422339200974,642.8642578125,967.596557617188,1233.0302734375,8244.3212890625,118.938682556152,19186.041015625,2222290.25,146.49089050293,55.9263191223145,4691.53515625
113.281,23.1569,"202006",0.000131723005324602,428.679809570312,182.205551147461,5.06572008132935,299.430206298828,0.0777400806546211,3.04641151428223,689.518432617188,1044.07824707031,1395.98376464844,9369.37109375,124.874649047852,20314.458984375,2355917.25,154.393173217773,55.9259071350098,4873.544921875
113.281,23.1569,"202007",3.88194348488469e-05,427.405578613281,275.960998535156,3.49238252639771,301.831146240234,0.0595466047525406,2.05727744102478,645.684692382812,973.991149902344,1259.15515136719,8410.6650390625,119.755821228027,19354.01953125,2274496,147.565933227539,55.9261817932129,4740.4560546875
113.281,23.1569,"202008",0.00033431121846661,433.897247314453,206.23454284668,5.73161745071411,300.99609375,-2.37267446517944,2.01018190383911,649.414978027344,982.414855957031,1293.00891113281,8587.0673828125,120.820953369141,19566.3125,2308909.25,148.929779052734,55.9266128540039,4738.11376953125
113.281,23.1569,"202009",1.28817137010628e-05,384.777679443359,269.839080810547,4.2372260093689,299.416900634766,-2.23231434822083,-2.05947947502136,728.149291992188,1106.92309570312,1453.3271484375,9965.84765625,128.423721313477,20995.294921875,2330193.5,158.880325317383,55.9256324768066,4937.865234375
113.281,23.1569,"202010",1.42940343721421e-05,369.968322753906,219.336380004883,4.52317428588867,296.748321533203,-3.11326146125793,-1.74374628067017,700.242553710938,1057.17395019531,1323.66772460938,9215.8583984375,124.642555236816,20233.982421875,2139808.75,153.76774597168,55.9254455566406,4757.92626953125
113.281,23.1569,"202011",2.23832648771349e-06,322.115814208984,184.610000610352,5.97185134887695,290.710968017578,-3.5457079410553,-4.03273296356201,745.322998046875,1137.93273925781,1433.85388183594,9894.810546875,128.064102172852,21066.892578125,2284165.25,158.247894287109,55.9247817993164,4895.4033203125
113.281,23.1569,"202012",5.51137645743438e-06,300.184844970703,153.569946289062,5.70653104782104,284.400177001953,-2.51780581474304,-4.72391843795776,793.59912109375,1217.44030761719,1548.45056152344,10832.5703125,132.568420410156,21929.3203125,2438194.5,163.810089111328,55.927074432373,5074.61572265625
113.292,22.8054,"202001",1.97364306586678e-06,298.635284423828,175.644668579102,4.91312503814697,285.270599365234,-2.03003644943237,-2.66567301750183,245.288177490234,352.188262939453,584.5302734375,3739.47509765625,37.918830871582,6884.84326171875,787419.375,47.1791229248047,34.7570152282715,1584.51159667969
113.292,22.8054,"202002",5.74925650198566e-07,302.639678955078,222.269348144531,4.11730813980103,288.35205078125,-2.18840909004211,-1.21075880527496,236.123397827148,333.572235107422,513.57763671875,3384.13500976562,36.3375091552734,6551.87158203125,633679.0625,45.3742980957031,34.4096260070801,1477.28332519531
113.292,22.8054,"202003",3.11048097501043e-05,393.313659667969,127.074813842773,5.01576471328735,292.561248779297,-1.01611137390137,1.39188706874847,327.868804931641,480.166870117188,786.86083984375,5149.5576171875,43.3239631652832,8166.1630859375,950249.125,54.3607521057129,36.0577735900879,1851.89990234375
113.292,22.8054,"202004",5.29633471160196e-05,399.872497558594,143.698043823242,3.84690022468567,294.350158691406,-1.6917610168457,0.596889019012451,329.733551025391,489.8896484375,765.030395507812,4880.44775390625,42.3915252685547,8147.1689453125,990232.5,53.0204391479492,42.9440040588379,1850.00695800781
113.292,22.8054,"202005",4.06007493438665e-05,389.303436279297,227.629470825195,3.63653111457825,296.547027587891,-1.54398393630981,0.439422339200974,341.302551269531,508.786590576172,798.514587402344,5013.333984375,43.0655975341797,8366.9658203125,1046170.5625,53.7987670898438,47.6374549865723,1907.35668945312
113.292,22.8054,"202006",0.000131723005324602,428.679809570312,182.205551147461,5.06572008132935,299.430206298828,0.0777400806546211,3.04641151428223,375.012420654297,559.123352050781,926.500366210938,5920.7568359375,46.2618751525879,9027.033203125,1143865,58.1930732727051,52.4292907714844,2055.01684570312
113.292,22.8054,"202007",3.88194348488469e-05,427.405578613281,275.960998535156,3.49238252639771,301.831146240234,0.0595466047525406,2.05727744102478,343.437194824219,512.391723632812,816.781005859375,5141.57275390625,43.4827842712402,8443.02734375,1072842.875,54.3746376037598,50.5836219787598,1937.06823730469
113.292,22.8054,"202008",0.00033431121846661,433.897247314453,206.23454284668,5.73161745071411,300.99609375,-2.37267446517944,2.01018190383911,346.891326904297,518.040832519531,841.341674804688,5282.95263671875,44.0531196594238,8567.751953125,1089652,55.1288414001465,53.8273620605469,1940.83642578125
113.292,22.8054,"202009",1.28817137010628e-05,384.777679443359,269.839080810547,4.2372260093689,299.416900634766,-2.23231434822083,-2.05947947502136,401.355926513672,601.154846191406,986.158813476562,6396.9384765625,48.1643333435059,9468.8759765625,1170859,60.6894264221191,43.4441909790039,2133.7900390625
113.292,22.8054,"202010",1.42940343721421e-05,369.968322753906,219.336380004883,4.52317428588867,296.748321533203,-3.11326146125793,-1.74374628067017,381.652954101562,571.07958984375,893.635498046875,5789.3662109375,46.1289291381836,9067.86328125,1068347.125,57.8669776916504,37.9531097412109,2015.06689453125
113.292,22.8054,"202011",2.23832648771349e-06,322.115814208984,184.610000610352,5.97185134887695,290.710968017578,-3.5457079410553,-4.03273296356201,410.211853027344,618.508850097656,976.73828125,6333.33154296875,48.0073318481445,9543.4560546875,1156331,60.3785820007324,40.9456214904785,2114.61181640625
113.292,22.8054,"202012",5.51137645743438e-06,300.184844970703,153.569946289062,5.70653104782104,284.400177001953,-2.51780581474304,-4.72391843795776,441.89501953125,666.725524902344,1060.41711425781,7088.37158203125,50.3089370727539,10021.509765625,1249652.125,63.3677635192871,38.2515640258789,2238.6982421875
113.348,23.0916,"202001",1.97364306586678e-06,298.635284423828,175.644668579102,4.91312503814697,285.270599365234,-2.03003644943237,-2.66567301750183,488.729522705078,701.551025390625,946.285888671875,6650.80810546875,109.449905395508,16807.5078125,1791924.25,134.687423706055,55.9262390136719,4207.8359375
113.348,23.0916,"202002",5.74925650198566e-07,302.639678955078,222.269348144531,4.11730813980103,288.35205078125,-2.18840909004211,-1.21075880527496,467.618041992188,652.581359863281,812.274230957031,6182.47216796875,105.941581726074,15928.5966796875,1418288.75,130.934204101562,55.9286003112793,3972.8486328125
113.348,23.0916,"202003",3.11048097501043e-05,393.313659667969,127.074813842773,5.01576471328735,292.561248779297,-1.01611137390137,1.39188706874847,611.392944335938,902.069091796875,1190.87072753906,8395.6025390625,119.519012451172,18791.33203125,1976339.625,147.561630249023,55.928897857666,4533.78076171875
113.348,23.0916,"202004",5.29633471160196e-05,399.872497558594,143.698043823242,3.84690022468567,294.350158691406,-1.6917610168457,0.596889019012451,623.200317382812,932.633178710938,1180.11682128906,8074.50537109375,117.589653015137,18797.02734375,2101257.25,145.020889282227,55.9263229370117,4581.904296875
113.348,23.0916,"202005",4.06007493438665e-05,389.303436279297,227.629470825195,3.63653111457825,296.547027587891,-1.54398393630981,0.439422339200974,642.8642578125,967.596557617188,1233.0302734375,8244.3212890625,118.938682556152,19186.041015625,2222290.25,146.49089050293,55.9263191223145,4691.53515625
113.348,23.0916,"202006",0.000131723005324602,428.679809570312,182.205551147461,5.06572008132935,299.430206298828,0.0777400806546211,3.04641151428223,689.518432617188,1044.07824707031,1395.98376464844,9369.37109375,124.874649047852,20314.458984375,2355917.25,154.393173217773,55.9259071350098,4873.544921875
113.348,23.0916,"202007",3.88194348488469e-05,427.405578613281,275.960998535156,3.49238252639771,301.831146240234,0.0595466047525406,2.05727744102478,645.684692382812,973.991149902344,1259.15515136719,8410.6650390625,119.755821228027,19354.01953125,2274496,147.565933227539,55.9261817932129,4740.4560546875
113.348,23.0916,"202008",0.00033431121846661,433.897247314453,206.23454284668,5.73161745071411,300.99609375,-2.37267446517944,2.01018190383911,649.414978027344,982.414855957031,1293.00891113281,8587.0673828125,120.820953369141,19566.3125,2308909.25,148.929779052734,55.9266128540039,4738.11376953125
113.348,23.0916,"202009",1.28817137010628e-05,384.777679443359,269.839080810547,4.2372260093689,299.416900634766,-2.23231434822083,-2.05947947502136,728.149291992188,1106.92309570312,1453.3271484375,9965.84765625,128.423721313477,20995.294921875,2330193.5,158.880325317383,55.9256324768066,4937.865234375
113.348,23.0916,"202010",1.42940343721421e-05,369.968322753906,219.336380004883,4.52317428588867,296.748321533203,-3.11326146125793,-1.74374628067017,700.242553710938,1057.17395019531,1323.66772460938,9215.8583984375,124.642555236816,20233.982421875,2139808.75,153.76774597168,55.9254455566406,4757.92626953125
