"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
113.0478,23.6886,"202011",2.11401754768303e-07,288.111114501953,189.25276184082,3.73265743255615,285.044860839844,-1.71261048316956,-2.3909969329834,156.844589233398,240.763198852539,379.974731445312,1904.62329101562,15.7915163040161,2408.416015625,287335.1875,19.091100692749,320.222900390625,609.372924804688
113.0478,23.6886,"202012",4.52148242402473e-06,304.119903564453,133.744522094727,3.12155771255493,283.974060058594,-1.13576686382294,-1.53295135498047,169.431686401367,259.988677978516,413.663696289062,2149.5703125,16.7927494049072,2570.03735351562,313274.71875,20.3628101348877,285.515838623047,657.627868652344
113.074,22.5811,"202001",1.95551660908677e-06,305.422210693359,164.476287841797,5.33546686172485,284.684875488281,-2.65114450454712,-4.07649421691895,261.806793212891,375.273895263672,627.068237304688,3299.8828125,36.1609306335449,5182.50537109375,511791.59375,43.9991874694824,96.8620529174805,1538.46984863281
113.074,22.5811,"202002",4.23831488660653e-06,323.351196289062,186.465072631836,4.23203039169312,288.191741943359,-2.06699204444885,-1.99441969394684,251.781631469727,357.208557128906,570.762145996094,2975.97827148438,34.3918533325195,4966.4296875,447434.71875,41.989070892334,94.3109436035156,1432.30285644531
113.074,22.5811,"202003",3.4897409932455e-05,385.919616699219,123.287467956543,4.60464525222778,292.510772705078,-1.63038861751556,0.882357001304626,353.10986328125,515.822265625,881.27294921875,4600.2900390625,41.9777069091797,6364.24365234375,687791.125,51.634407043457,103.975395202637,1850.3642578125
113.074,22.5811,"202004",2.06242057174677e-05,375.318084716797,186.52214050293,3.98352694511414,293.887115478516,-1.63599073886871,-0.205566197633743,354.128723144531,523.977966308594,847.301940917969,4349.28662109375,40.9915618896484,6311.67919921875,698223.1875,50.1700019836426,151.927963256836,1843.30651855469
113.074,22.5811,"202005",2.6089835955645e-05,413.620697021484,203.957656860352,4.00074243545532,297.811218261719,-0.976973652839661,1.44515597820282,366.835113525391,544.156921386719,880.837768554688,4470.77783203125,41.807014465332,6492.71533203125,732297.8125,51.0297508239746,181.467407226562,1906.01818847656
113.074,22.5811,"202006",4.00253411498852e-05,422.415893554688,274.596405029297,3.58884811401367,301.519683837891,-0.581564426422119,2.43430089950562,404.731628417969,600.035522460938,1031.36486816406,5308.228515625,45.1240158081055,7078.78759765625,817497.8125,55.6681785583496,214.105438232422,2073.6279296875
113.074,22.5811,"202007",4.41897027485538e-05,428.274230957031,266.432434082031,4.11312294006348,301.833862304688,-2.07410955429077,2.53320121765137,369.290649414062,548.013244628906,899.766540527344,4588.38330078125,42.2218742370605,6552.52734375,749375.3125,51.6405944824219,198.241180419922,1937.94616699219
113.074,22.5811,"202008",0.000121718912851065,432.621734619141,228.040817260742,3.71316432952881,301.603851318359,-0.00579948024824262,1.17200410366058,373.604248046875,554.638977050781,925.573791503906,4718.5751953125,42.8513069152832,6657.5625,756364.6875,52.4438438415527,224.316879272461,1939.02319335938
113.074,22.5811,"202009",6.69895143801114e-06,386.967468261719,268.405120849609,4.67938804626465,300.884643554688,-2.23359608650208,-1.99918699264526,434.583770751953,647.444641113281,1116.69323730469,5747.14697265625,47.1765213012695,7501.58544921875,876676.0625,58.3205299377441,150.832168579102,2170.14086914062
113.074,22.5811,"202010",1.65360088431044e-05,372.846069335938,202.970245361328,4.86639165878296,296.413787841797,-3.12544918060303,-1.82180631160736,412.857269287109,615.273193359375,1017.38177490234,5186.14697265625,45.123348236084,7169.26318359375,809666.625,55.3575782775879,113.088249206543,2040.69409179688
113.074,22.5811,"202011",6.70182998874225e-07,301.572082519531,195.012100219727,5.70979118347168,288.434234619141,-2.99466943740845,-3.97529482841492,444.1494140625,666.202453613281,1113.35546875,5686.70068359375,47.0677604675293,7578.9052734375,881311.375,57.9887657165527,139.711151123047,2151.77172851562
113.074,22.5811,"202012",1.18844855023781e-06,314.391326904297,156.37126159668,4.61523628234863,287.660430908203,-2.27629542350769,-2.59189009666443,478.597778320312,717.921691894531,1210.65673828125,6381.09619140625,49.5310821533203,7997.6318359375,956370.625,61.1956176757812,122.390907287598,2292.22680664062
113.0819,22.5931,"202001",1.95551660908677e-06,305.422210693359,164.476287841797,5.33546686172485,284.684875488281,-2.65114450454712,-4.07649421691895,261.806793212891,375.273895263672,627.068237304688,3299.8828125,36.1609306335449,5182.50537109375,511791.59375,43.9991874694824,96.8620529174805,1538.46984863281
113.0819,22.5931,"202002",4.23831488660653e-06,323.351196289062,186.465072631836,4.23203039169312,288.191741943359,-2.06699204444885,-1.99441969394684,251.781631469727,357.208557128906,570.762145996094,2975.97827148438,34.3918533325195,4966.4296875,447434.71875,41.989070892334,94.3109436035156,1432.30285644531
113.0819,22.5931,"202003",3.4897409932455e-05,385.919616699219,123.287467956543,4.60464525222778,292.510772705078,-1.63038861751556,0.882357001304626,353.10986328125,515.822265625,881.27294921875,4600.2900390625,41.9777069091797,6364.24365234375,687791.125,51.634407043457,103.975395202637,1850.3642578125
113.0819,22.5931,"202004",2.06242057174677e-05,375.318084716797,186.52214050293,3.98352694511414,293.887115478516,-1.63599073886871,-0.205566197633743,354.128723144531,523.977966308594,847.301940917969,4349.28662109375,40.9915618896484,6311.67919921875,698223.1875,50.1700019836426,151.927963256836,1843.30651855469
113.0819,22.5931,"202005",2.6089835955645e-05,413.620697021484,203.957656860352,4.00074243545532,297.811218261719,-0.976973652839661,1.44515597820282,366.835113525391,544.156921386719,880.837768554688,4470.77783203125,41.807014465332,6492.71533203125,732297.8125,51.0297508239746,181.467407226562,1906.01818847656
113.0819,22.5931,"202006",4.00253411498852e-05,422.415893554688,274.596405029297,3.58884811401367,301.519683837891,-0.581564426422119,2.43430089950562,404.731628417969,600.035522460938,1031.36486816406,5308.228515625,45.1240158081055,7078.78759765625,817497.8125,55.6681785583496,214.105438232422,2073.6279296875
113.0819,22.5931,"202007",4.41897027485538e-05,428.274230957031,266.432434082031,4.11312294006348,301.833862304688,-2.07410955429077,2.53320121765137,369.290649414062,548.013244628906,899.766540527344,4588.38330078125,42.2218742370605,6552.52734375,749375.3125,51.6405944824219,198.241180419922,1937.94616699219
113.0819,22.5931,"202008",0.000121718912851065,432.621734619141,228.040817260742,3.71316432952881,301.603851318359,-0.00579948024824262,1.17200410366058,373.604248046875,554.638977050781,925.573791503906,4718.5751953125,42.8513069152832,6657.5625,756364.6875,52.4438438415527,224.316879272461,1939.02319335938
113.0819,22.5931,"202009",6.69895143801114e-06,386.967468261719,268.405120849609,4.67938804626465,300.884643554688,-2.23359608650208,-1.99918699264526,434.583770751953,647.444641113281,1116.69323730469,5747.14697265625,47.1765213012695,7501.58544921875,876676.0625,58.3205299377441,150.832168579102,2170.14086914062
113.0819,22.5931,"202010",1.65360088431044e-05,372.846069335938,202.970245361328,4.86639165878296,296.413787841797,-3.12544918060303,-1.82180631160736,412.857269287109,615.273193359375,1017.38177490234,5186.14697265625,45.123348236084,7169.26318359375,809666.625,55.3575782775879,113.088249206543,2040.69409179688
113.0819,22.5931,"202011",6.70182998874225e-07,301.572082519531,195.012100219727,5.70979118347168,288.434234619141,-2.99466943740845,-3.97529482841492,444.1494140625,666.202453613281,1113.35546875,5686.70068359375,47.0677604675293,7578.9052734375,881311.375,57.9887657165527,139.711151123047,2151.77172851562
113.0819,22.5931,"202012",1.18844855023781e-06,314.391326904297,156.37126159668,4.61523628234863,287.660430908203,-2.27629542350769,-2.59189009666443,478.597778320312,717.921691894531,1210.65673828125,6381.09619140625,49.5310821533203,7997.6318359375,956370.625,61.1956176757812,122.390907287598,2292.22680664062
113.104,22.6069,"202001",1.95551660908677e-06,305.422210693359,164.476287841797,5.33546686172485,284.684875488281,-2.65114450454712,-4.07649421691895,261.806793212891,375.273895263672,627.068237304688,3299.8828125,36.1609306335449,5182.50537109375,511791.59375,43.9991874694824,96.8620529174805,1538.46984863281
113.104,22.6069,"202002",4.23831488660653e-06,323.351196289062,186.465072631836,4.23203039169312,288.191741943359,-2.06699204444885,-1.99441969394684,251.781631469727,357.208557128906,570.762145996094,2975.97827148438,34.3918533325195,4966.4296875,447434.71875,41.989070892334,94.3109436035156,1432.30285644531
113.104,22.6069,"202003",3.4897409932455e-05,385.919616699219,123.287467956543,4.60464525222778,292.510772705078,-1.63038861751556,0.882357001304626,353.10986328125,515.822265625,881.27294921875,4600.2900390625,41.9777069091797,6364.24365234375,687791.125,51.634407043457,103.975395202637,1850.3642578125
113.104,22.6069,"202004",2.06242057174677e-05,375.318084716797,186.52214050293,3.98352694511414,293.887115478516,-1.63599073886871,-0.205566197633743,354.128723144531,523.977966308594,847.301940917969,4349.28662109375,40.9915618896484,6311.67919921875,698223.1875,50.1700019836426,151.927963256836,1843.30651855469
113.104,22.6069,"202005",2.6089835955645e-05,413.620697021484,203.957656860352,4.00074243545532,297.811218261719,-0.976973652839661,1.44515597820282,366.835113525391,544.156921386719,880.837768554688,4470.77783203125,41.807014465332,6492.71533203125,732297.8125,51.0297508239746,181.467407226562,1906.01818847656
113.104,22.6069,"202006",4.00253411498852e-05,422.415893554688,274.596405029297,3.58884811401367,301.519683837891,-0.581564426422119,2.43430089950562,404.731628417969,600.035522460938,1031.36486816406,5308.228515625,45.1240158081055,7078.78759765625,817497.8125,55.6681785583496,214.105438232422,2073.6279296875
113.104,22.6069,"202007",4.41897027485538e-05,428.274230957031,266.432434082031,4.11312294006348,301.833862304688,-2.07410955429077,2.53320121765137,369.290649414062,548.013244628906,899.766540527344,4588.38330078125,42.2218742370605,6552.52734375,749375.3125,51.6405944824219,198.241180419922,1937.94616699219
113.104,22.6069,"202008",0.000121718912851065,432.621734619141,228.040817260742,3.71316432952881,301.603851318359,-0.00579948024824262,1.17200410366058,373.604248046875,554.638977050781,925.573791503906,4718.5751953125,42.8513069152832,6657.5625,756364.6875,52.4438438415527,224.316879272461,1939.02319335938
113.104,22.6069,"202009",6.69895143801114e-06,386.967468261719,268.405120849609,4.67938804626465,300.884643554688,-2.23359608650208,-1.99918699264526,434.583770751953,647.444641113281,1116.69323730469,5747.14697265625,47.1765213012695,7501.58544921875,876676.0625,58.3205299377441,150.832168579102,2170.14086914062
113.104,22.6069,"202010",1.65360088431044e-05,372.846069335938,202.970245361328,4.86639165878296,296.413787841797,-3.12544918060303,-1.82180631160736,412.857269287109,615.273193359375,1017.38177490234,5186.14697265625,45.123348236084,7169.26318359375,809666.625,55.3575782775879,113.088249206543,2040.69409179688
113.104,22.6069,"202011",6.70182998874225e-07,301.572082519531,195.012100219727,5.70979118347168,288.434234619141,-2.99466943740845,-3.97529482841492,444.1494140625,666.202453613281,1113.35546875,5686.70068359375,47.0677604675293,7578.9052734375,881311.375,57.9887657165527,139.711151123047,2151.77172851562
113.104,22.6069,"202012",1.18844855023781e-06,314.391326904297,156.37126159668,4.61523628234863,287.660430908203,-2.27629542350769,-2.59189009666443,478.597778320312,717.921691894531,1210.65673828125,6381.09619140625,49.5310821533203,7997.6318359375,956370.625,61.1956176757812,122.390907287598,2292.22680664062
113.105,23.0395,"202001",1.95551660908677e-06,305.422210693359,164.476287841797,5.33546686172485,284.684875488281,-2.65114450454712,-4.07649421691895,861.469482421875,1242.76147460938,2130.95043945312,10877.76171875,106.181930541992,16168.9521484375,1713790.5,131.441207885742,184.014739990234,4873.14501953125
113.105,23.0395,"202002",4.23831488660653e-06,323.351196289062,186.465072631836,4.23203039169312,288.191741943359,-2.06699204444885,-1.99441969394684,829.42529296875,1184.78894042969,1934.962890625,9775.029296875,100.954132080078,15506.5517578125,1485533.125,125.250198364258,181.463272094727,4530.69189453125
113.105,23.0395,"202003",3.4897409932455e-05,385.919616699219,123.287467956543,4.60464525222778,292.510772705078,-1.63038861751556,0.882357001304626,1174.17529296875,1721.55590820312,3003.1279296875,15326.7041015625,125.177947998047,20136.642578125,2320114.75,156.487777709961,193.7900390625,5961.28271484375
113.105,23.0395,"202004",2.06242057174677e-05,375.318084716797,186.52214050293,3.98352694511414,293.887115478516,-1.63599073886871,-0.205566197633743,1182.59448242188,1758.75463867188,2891.3427734375,14472.8046875,122.22013092041,20016.203125,2367478.25,151.851593017578,244.473587036133,5939.4111328125
113.105,23.0395,"202005",2.6089835955645e-05,413.620697021484,203.957656860352,4.00074243545532,297.811218261719,-0.976973652839661,1.44515597820282,1226.38940429688,1828.31567382812,3007.49243164062,14888.6318359375,124.754661560059,20625.103515625,2488894.5,154.575836181641,279.357360839844,6156.02392578125
113.105,23.0395,"202006",4.00253411498852e-05,422.415893554688,274.596405029297,3.58884811401367,301.519683837891,-0.581564426422119,2.43430089950562,1353.19091796875,2012.27551269531,3524.3681640625,17748.47265625,135.643524169922,22549.896484375,2778397.25,169.831924438477,314.701110839844,6726.572265625
113.105,23.0395,"202007",4.41897027485538e-05,428.274230957031,266.432434082031,4.11312294006348,301.833862304688,-2.07410955429077,2.53320121765137,1233.97570800781,1839.88610839844,3072.53540039062,15288.69140625,126.081359863281,20814.3828125,2548490.5,156.561126708984,301.450561523438,6264.38818359375
113.105,23.0395,"202008",0.000121718912851065,432.621734619141,228.040817260742,3.71316432952881,301.603851318359,-0.00579948024824262,1.17200410366058,1247.57824707031,1860.43310546875,3160.99780273438,15733.138671875,128.124588012695,21156.697265625,2570872.5,159.183792114258,324.933410644531,6258.25927734375
113.105,23.0395,"202009",6.69895143801114e-06,386.967468261719,268.405120849609,4.67938804626465,300.884643554688,-2.23359608650208,-1.99918699264526,1455.43469238281,2173.99926757812,3815.1982421875,19248.76953125,142.351699829102,23964.068359375,2980249.25,178.531036376953,248.661987304688,7070.85400390625
113.105,23.0395,"202010",1.65360088431044e-05,372.846069335938,202.970245361328,4.86639165878296,296.413787841797,-3.12544918060303,-1.82180631160736,1383.25268554688,2069.25610351562,3472.56665039062,17334.212890625,135.579742431641,22880.5,2748604.75,168.770614624023,208.201553344727,6634.81884765625
113.105,23.0395,"202011",6.70182998874225e-07,301.572082519531,195.012100219727,5.70979118347168,288.434234619141,-2.99466943740845,-3.97529482841492,1491.27758789062,2244.21337890625,3804.05932617188,19045.720703125,142.079696655273,24256.875,2998605.25,177.49739074707,229.586883544922,7015.26513671875
113.105,23.0395,"202012",1.18844855023781e-06,314.391326904297,156.37126159668,4.61523628234863,287.660430908203,-2.27629542350769,-2.59189009666443,1608.22338867188,2418.43041992188,4138.37548828125,21422.66015625,149.919647216797,25632.841796875,3257560.25,187.868286132812,209.594161987305,7497.791015625
113.134,23.0048,"202001",1.95551660908677e-06,305.422210693359,164.476287841797,5.33546686172485,284.684875488281,-2.65114450454712,-4.07649421691895,861.469482421875,1242.76147460938,2130.95043945312,10877.76171875,106.181930541992,16168.9521484375,1713790.5,131.441207885742,184.014739990234,4873.14501953125
113.134,23.0048,"202002",4.23831488660653e-06,323.351196289062,186.465072631836,4.23203039169312,288.191741943359,-2.06699204444885,-1.99441969394684,829.42529296875,1184.78894042969,1934.962890625,9775.029296875,100.954132080078,15506.5517578125,1485533.125,125.250198364258,181.463272094727,4530.69189453125
113.134,23.0048,"202003",3.4897409932455e-05,385.919616699219,123.287467956543,4.60464525222778,292.510772705078,-1.63038861751556,0.882357001304626,1174.17529296875,1721.55590820312,3003.1279296875,15326.7041015625,125.177947998047,20136.642578125,2320114.75,156.487777709961,193.7900390625,5961.28271484375
113.134,23.0048,"202004",2.06242057174677e-05,375.318084716797,186.52214050293,3.98352694511414,293.887115478516,-1.63599073886871,-0.205566197633743,1182.59448242188,1758.75463867188,2891.3427734375,14472.8046875,122.22013092041,20016.203125,2367478.25,151.851593017578,244.473587036133,5939.4111328125
113.134,23.0048,"202005",2.6089835955645e-05,413.620697021484,203.957656860352,4.00074243545532,297.811218261719,-0.976973652839661,1.44515597820282,1226.38940429688,1828.31567382812,3007.49243164062,14888.6318359375,124.754661560059,20625.103515625,2488894.5,154.575836181641,279.357360839844,6156.02392578125
113.134,23.0048,"202006",4.00253411498852e-05,422.415893554688,274.596405029297,3.58884811401367,301.519683837891,-0.581564426422119,2.43430089950562,1353.19091796875,2012.27551269531,3524.3681640625,17748.47265625,135.643524169922,22549.896484375,2778397.25,169.831924438477,314.701110839844,6726.572265625
113.134,23.0048,"202007",4.41897027485538e-05,428.274230957031,266.432434082031,4.11312294006348,301.833862304688,-2.07410955429077,2.53320121765137,1233.97570800781,1839.88610839844,3072.53540039062,15288.69140625,126.081359863281,20814.3828125,2548490.5,156.561126708984,301.450561523438,6264.38818359375
113.134,23.0048,"202008",0.000121718912851065,432.621734619141,228.040817260742,3.71316432952881,301.603851318359,-0.00579948024824262,1.17200410366058,1247.57824707031,1860.43310546875,3160.99780273438,15733.138671875,128.124588012695,21156.697265625,2570872.5,159.183792114258,324.933410644531,6258.25927734375
113.134,23.0048,"202009",6.69895143801114e-06,386.967468261719,268.405120849609,4.67938804626465,300.884643554688,-2.23359608650208,-1.99918699264526,1455.43469238281,2173.99926757812,3815.1982421875,19248.76953125,142.351699829102,23964.068359375,2980249.25,178.531036376953,248.661987304688,7070.85400390625
113.134,23.0048,"202010",1.65360088431044e-05,372.846069335938,202.970245361328,4.86639165878296,296.413787841797,-3.12544918060303,-1.82180631160736,1383.25268554688,2069.25610351562,3472.56665039062,17334.212890625,135.579742431641,22880.5,2748604.75,168.770614624023,208.201553344727,6634.81884765625
113.134,23.0048,"202011",6.70182998874225e-07,301.572082519531,195.012100219727,5.70979118347168,288.434234619141,-2.99466943740845,-3.97529482841492,1491.27758789062,2244.21337890625,3804.05932617188,19045.720703125,142.079696655273,24256.875,2998605.25,177.49739074707,229.586883544922,7015.26513671875
113.134,23.0048,"202012",1.18844855023781e-06,314.391326904297,156.37126159668,4.61523628234863,287.660430908203,-2.27629542350769,-2.59189009666443,1608.22338867188,2418.43041992188,4138.37548828125,21422.66015625,149.919647216797,25632.841796875,3257560.25,187.868286132812,209.594161987305,7497.791015625
113.215,23.3917,"202001",1.95551660908677e-06,305.422210693359,164.476287841797,5.33546686172485,284.684875488281,-2.65114450454712,-4.07649421691895,177.771499633789,258.908721923828,355.505065917969,2057.50146484375,28.1519737243652,3935.22631835938,327401.75,34.6408348083496,27.8245067596436,1126.27026367188
113.215,23.3917,"202002",4.23831488660653e-06,323.351196289062,186.465072631836,4.23203039169312,288.191741943359,-2.06699204444885,-1.99441969394684,170.813232421875,245.900115966797,329.132965087891,1874.81494140625,26.8241405487061,3762.22045898438,294813.6875,33.1046142578125,27.5173683166504,1072.7841796875
113.215,23.3917,"202003",3.4897409932455e-05,385.919616699219,123.287467956543,4.60464525222778,292.510772705078,-1.63038861751556,0.882357001304626,237.695816040039,356.291900634766,503.699645996094,2777.533203125,32.7836418151855,4779.7197265625,437588.21875,40.5246772766113,28.9828586578369,1313.28442382812
113.215,23.3917,"202004",2.06242057174677e-05,375.318084716797,186.52214050293,3.98352694511414,293.887115478516,-1.63599073886871,-0.205566197633743,241.238037109375,365.736633300781,485.257690429688,2642.2880859375,32.0049743652344,4740.802734375,450334.65625,39.4091110229492,35.0692825317383,1316.74536132812
113.215,23.3917,"202005",2.6089835955645e-05,413.620697021484,203.957656860352,4.00074243545532,297.811218261719,-0.976973652839661,1.44515597820282,249.778869628906,379.794342041016,503.55712890625,2710.51147460938,32.5743789672852,4862.68017578125,472306.125,40.0287322998047,39.232795715332,1357.39196777344
113.215,23.3917,"202006",4.00253411498852e-05,422.415893554688,274.596405029297,3.58884811401367,301.519683837891,-0.581564426422119,2.43430089950562,273.311462402344,416.8330078125,588.028076171875,3172.75024414062,35.3323516845703,5297.25390625,517362.5,43.68408203125,43.4713363647461,1446.234375
113.215,23.3917,"202007",4.41897027485538e-05,428.274230957031,266.432434082031,4.11312294006348,301.833862304688,-2.07410955429077,2.53320121765137,251.117492675781,382.196807861328,513.384887695312,2776.34350585938,32.9284324645996,4912.13671875,481889.96875,40.516056060791,41.8553047180176,1375.48461914062
113.215,23.3917,"202008",0.000121718912851065,432.621734619141,228.040817260742,3.71316432952881,301.603851318359,-0.00579948024824262,1.17200410366058,253.221588134766,385.856353759766,526.512451171875,2848.33276367188,33.4279747009277,4983.7783203125,482616.46875,41.1399879455566,44.7041702270508,1367.1201171875
113.215,23.3917,"202009",6.69895143801114e-06,386.967468261719,268.405120849609,4.67938804626465,300.884643554688,-2.23359608650208,-1.99918699264526,293.270324707031,450.467712402344,639.508422851562,3417.15234375,36.9638404846191,5607.08056640625,557171.25,45.7324371337891,35.5345649719238,1506.67736816406
113.215,23.3917,"202010",1.65360088431044e-05,372.846069335938,202.970245361328,4.86639165878296,296.413787841797,-3.12544918060303,-1.82180631160736,279.950012207031,429.262847900391,585.714599609375,3108.87255859375,35.2063636779785,5349.26025390625,522192.375,43.3582572937012,30.6795349121094,1438.0869140625
113.215,23.3917,"202011",6.70182998874225e-07,301.572082519531,195.012100219727,5.70979118347168,288.434234619141,-2.99466943740845,-3.97529482841492,301.291931152344,465.847930908203,640.546691894531,3386.62084960938,36.8316040039062,5656.7578125,565963.75,45.4461555480957,33.2952613830566,1500.40563964844
113.215,23.3917,"202012",1.18844855023781e-06,314.391326904297,156.37126159668,4.61523628234863,287.660430908203,-2.27629542350769,-2.59189009666443,323.727569580078,501.425476074219,695.815368652344,3771.6669921875,38.7879180908203,5968.8125,609779.9375,47.9265480041504,30.9063987731934,1582.03259277344
113.235,23.1422,"202001",1.95551660908677e-06,305.422210693359,164.476287841797,5.33546686172485,284.684875488281,-2.65114450454712,-4.07649421691895,861.469482421875,1242.76147460938,2130.95043945312,10877.76171875,106.181930541992,16168.9521484375,1713790.5,131.441207885742,184.014739990234,4873.14501953125
113.235,23.1422,"202002",4.23831488660653e-06,323.351196289062,186.465072631836,4.23203039169312,288.191741943359,-2.06699204444885,-1.99441969394684,829.42529296875,1184.78894042969,1934.962890625,9775.029296875,100.954132080078,15506.5517578125,1485533.125,125.250198364258,181.463272094727,4530.69189453125
113.235,23.1422,"202003",3.4897409932455e-05,385.919616699219,123.287467956543,4.60464525222778,292.510772705078,-1.63038861751556,0.882357001304626,1174.17529296875,1721.55590820312,3003.1279296875,15326.7041015625,125.177947998047,20136.642578125,2320114.75,156.487777709961,193.7900390625,5961.28271484375
113.235,23.1422,"202004",2.06242057174677e-05,375.318084716797,186.52214050293,3.98352694511414,293.887115478516,-1.63599073886871,-0.205566197633743,1182.59448242188,1758.75463867188,2891.3427734375,14472.8046875,122.22013092041,20016.203125,2367478.25,151.851593017578,244.473587036133,5939.4111328125
113.235,23.1422,"202005",2.6089835955645e-05,413.620697021484,203.957656860352,4.00074243545532,297.811218261719,-0.976973652839661,1.44515597820282,1226.38940429688,1828.31567382812,3007.49243164062,14888.6318359375,124.754661560059,20625.103515625,2488894.5,154.575836181641,279.357360839844,6156.02392578125
113.235,23.1422,"202006",4.00253411498852e-05,422.415893554688,274.596405029297,3.58884811401367,301.519683837891,-0.581564426422119,2.43430089950562,1353.19091796875,2012.27551269531,3524.3681640625,17748.47265625,135.643524169922,22549.896484375,2778397.25,169.831924438477,314.701110839844,6726.572265625
113.235,23.1422,"202007",4.41897027485538e-05,428.274230957031,266.432434082031,4.11312294006348,301.833862304688,-2.07410955429077,2.53320121765137,1233.97570800781,1839.88610839844,3072.53540039062,15288.69140625,126.081359863281,20814.3828125,2548490.5,156.561126708984,301.450561523438,6264.38818359375
113.235,23.1422,"202008",0.000121718912851065,432.621734619141,228.040817260742,3.71316432952881,301.603851318359,-0.00579948024824262,1.17200410366058,1247.57824707031,1860.43310546875,3160.99780273438,15733.138671875,128.124588012695,21156.697265625,2570872.5,159.183792114258,324.933410644531,6258.25927734375
113.235,23.1422,"202009",6.69895143801114e-06,386.967468261719,268.405120849609,4.67938804626465,300.884643554688,-2.23359608650208,-1.99918699264526,1455.43469238281,2173.99926757812,3815.1982421875,19248.76953125,142.351699829102,23964.068359375,2980249.25,178.531036376953,248.661987304688,7070.85400390625
113.235,23.1422,"202010",1.65360088431044e-05,372.846069335938,202.970245361328,4.86639165878296,296.413787841797,-3.12544918060303,-1.82180631160736,1383.25268554688,2069.25610351562,3472.56665039062,17334.212890625,135.579742431641,22880.5,2748604.75,168.770614624023,208.201553344727,6634.81884765625
113.235,23.1422,"202011",6.70182998874225e-07,301.572082519531,195.012100219727,5.70979118347168,288.434234619141,-2.99466943740845,-3.97529482841492,1491.27758789062,2244.21337890625,3804.05932617188,19045.720703125,142.079696655273,24256.875,2998605.25,177.49739074707,229.586883544922,7015.26513671875
113.235,23.1422,"202012",1.18844855023781e-06,314.391326904297,156.37126159668,4.61523628234863,287.660430908203,-2.27629542350769,-2.59189009666443,1608.22338867188,2418.43041992188,4138.37548828125,21422.66015625,149.919647216797,25632.841796875,3257560.25,187.868286132812,209.594161987305,7497.791015625
113.257,22.7628,"202001",1.95551660908677e-06,305.422210693359,164.476287841797,5.33546686172485,284.684875488281,-2.65114450454712,-4.07649421691895,309.270294189453,445.524627685547,775.576354980469,3851.791015625,43.8186302185059,6604.2568359375,850739.8125,54.3345375061035,37.5244674682617,2007.28771972656
113.257,22.7628,"202002",4.23831488660653e-06,323.351196289062,186.465072631836,4.23203039169312,288.191741943359,-2.06699204444885,-1.99441969394684,297.236846923828,422.498657226562,687.498229980469,3488.06811523438,41.9280242919922,6268.97998046875,684351.875,52.1111373901367,37.1423454284668,1871.19555664062
113.257,22.7628,"202003",3.4897409932455e-05,385.919616699219,123.287467956543,4.60464525222778,292.510772705078,-1.63038861751556,0.882357001304626,414.297698974609,608.120910644531,1054.86865234375,5294.87353515625,50.5920181274414,7938.0283203125,1027083.375,63.1826286315918,38.9333763122559,2358.47998046875
113.257,22.7628,"202004",2.06242057174677e-05,375.318084716797,186.52214050293,3.98352694511414,293.887115478516,-1.63599073886871,-0.205566197633743,418.091491699219,622.237854003906,1025.65563964844,5019.01708984375,49.5139007568359,7914.0068359375,1070404.875,61.5342216491699,46.4836807250977,2361.01489257812
113.257,22.7628,"202005",2.6089835955645e-05,413.620697021484,203.957656860352,4.00074243545532,297.811218261719,-0.976973652839661,1.44515597820282,433.088409423828,646.52490234375,1068.92724609375,5154.86669921875,50.4000282287598,8138.76904296875,1130974.625,62.4899482727051,51.6018943786621,2439.04516601562
113.257,22.7628,"202006",4.00253411498852e-05,422.415893554688,274.596405029297,3.58884811401367,301.519683837891,-0.581564426422119,2.43430089950562,475.626892089844,709.542236328125,1240.84338378906,6084.1083984375,54.3237457275391,8822.931640625,1236706.375,67.9077911376953,56.8493576049805,2626.67431640625
113.257,22.7628,"202007",4.41897027485538e-05,428.274230957031,266.432434082031,4.11312294006348,301.833862304688,-2.07410955429077,2.53320121765137,435.696929931641,650.781921386719,1092.49768066406,5286.27685546875,50.8854331970215,8217.2099609375,1159844.625,63.199764251709,54.7991333007812,2477.08447265625
113.257,22.7628,"202008",0.000121718912851065,432.621734619141,228.040817260742,3.71316432952881,301.603851318359,-0.00579948024824262,1.17200410366058,440.2099609375,657.959655761719,1124.1953125,5430.93212890625,51.6149673461914,8345.3642578125,1178017.5,64.1297836303711,58.3864250183105,2475.57397460938
113.257,22.7628,"202009",6.69895143801114e-06,386.967468261719,268.405120849609,4.67938804626465,300.884643554688,-2.23359608650208,-1.99918699264526,509.806121826172,763.843383789062,1326.1669921875,6571.43994140625,56.7153205871582,9279.626953125,1265978.375,70.9828720092773,46.9916114807129,2729.88525390625
113.257,22.7628,"202010",1.65360088431044e-05,372.846069335938,202.970245361328,4.86639165878296,296.413787841797,-3.12544918060303,-1.82180631160736,485.325408935547,727.041809082031,1205.05822753906,5949.28076171875,54.2590675354004,8863.3984375,1155035.875,67.5024261474609,40.9754638671875,2578.87915039062
