"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
113.257,22.7628,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,388.041381835938,579.448181152344,930.705810546875,7013.89453125,46.6954727172852,8961.4326171875,1302181.5,58.4325942993164,38.3960952758789,2115.04638671875
113.26,23.1331,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,444.668823242188,630.462097167969,853.273010253906,6559.3671875,104.513847351074,15721.2041015625,1964404.75,127.916580200195,55.3172492980957,4069.8779296875
113.26,23.1331,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,425.661560058594,585.691833496094,728.757873535156,6095.25244140625,101.317474365234,14891.0234375,1558750.625,124.554313659668,55.3196411132812,3835.19409179688
113.26,23.1331,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,550.433410644531,801.591735839844,1062.58532714844,8282.59375,113.207801818848,17375.498046875,2139967.25,139.008346557617,55.3199005126953,4364.8515625
113.26,23.1331,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,558.195251464844,824.699645996094,1054.25,7958.21044921875,111.478324890137,17374.734375,2267095.5,136.772186279297,55.3173522949219,4404.3681640625
113.26,23.1331,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,575.065002441406,854.828918457031,1102.54626464844,8126.119140625,112.684181213379,17720.251953125,2399747,138.06575012207,55.3173522949219,4515.9521484375
113.26,23.1331,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,616.639587402344,922.59228515625,1245.27978515625,9240.087890625,117.790588378906,18694.5859375,2536563,144.866226196289,55.3169631958008,4685.75048828125
113.26,23.1331,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,577.725158691406,860.861572265625,1126.06091308594,8290.646484375,113.39347076416,17877.81640625,2459650.75,138.99674987793,55.3171882629395,4568.9736328125
113.26,23.1331,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,581.1337890625,868.689086914062,1156.43188476562,8467.033203125,114.322868347168,18059.33984375,2492355,140.179092407227,55.3176307678223,4560.01220703125
113.26,23.1331,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,649.240112304688,974.755737304688,1291.15673828125,9828.017578125,120.854469299316,19259.64453125,2499251.75,148.73112487793,55.3166351318359,4738.9423828125
113.26,23.1331,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,623.938598632812,929.64990234375,1175.10705566406,9084.859375,117.620994567871,18583.806640625,2293188.25,144.341735839844,55.3164405822754,4560.70458984375
113.26,23.1331,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,662.087341308594,998.056213378906,1271.67614746094,9753.974609375,120.532379150391,19292.994140625,2435692.5,148.173690795898,55.3157806396484,4680.6689453125
113.26,23.1331,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,704.929504394531,1067.93969726562,1371.96899414062,10683.51171875,124.474792480469,20042.228515625,2595514,153.008636474609,55.318058013916,4850.23291015625
113.281,23.1569,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,444.668823242188,630.462097167969,853.273010253906,6559.3671875,104.513847351074,15721.2041015625,1964404.75,127.916580200195,55.3172492980957,4069.8779296875
113.281,23.1569,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,425.661560058594,585.691833496094,728.757873535156,6095.25244140625,101.317474365234,14891.0234375,1558750.625,124.554313659668,55.3196411132812,3835.19409179688
113.281,23.1569,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,550.433410644531,801.591735839844,1062.58532714844,8282.59375,113.207801818848,17375.498046875,2139967.25,139.008346557617,55.3199005126953,4364.8515625
113.281,23.1569,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,558.195251464844,824.699645996094,1054.25,7958.21044921875,111.478324890137,17374.734375,2267095.5,136.772186279297,55.3173522949219,4404.3681640625
113.281,23.1569,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,575.065002441406,854.828918457031,1102.54626464844,8126.119140625,112.684181213379,17720.251953125,2399747,138.06575012207,55.3173522949219,4515.9521484375
113.281,23.1569,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,616.639587402344,922.59228515625,1245.27978515625,9240.087890625,117.790588378906,18694.5859375,2536563,144.866226196289,55.3169631958008,4685.75048828125
113.281,23.1569,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,577.725158691406,860.861572265625,1126.06091308594,8290.646484375,113.39347076416,17877.81640625,2459650.75,138.99674987793,55.3171882629395,4568.9736328125
113.281,23.1569,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,581.1337890625,868.689086914062,1156.43188476562,8467.033203125,114.322868347168,18059.33984375,2492355,140.179092407227,55.3176307678223,4560.01220703125
113.281,23.1569,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,649.240112304688,974.755737304688,1291.15673828125,9828.017578125,120.854469299316,19259.64453125,2499251.75,148.73112487793,55.3166351318359,4738.9423828125
113.281,23.1569,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,623.938598632812,929.64990234375,1175.10705566406,9084.859375,117.620994567871,18583.806640625,2293188.25,144.341735839844,55.3164405822754,4560.70458984375
113.281,23.1569,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,662.087341308594,998.056213378906,1271.67614746094,9753.974609375,120.532379150391,19292.994140625,2435692.5,148.173690795898,55.3157806396484,4680.6689453125
113.281,23.1569,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,704.929504394531,1067.93969726562,1371.96899414062,10683.51171875,124.474792480469,20042.228515625,2595514,153.008636474609,55.318058013916,4850.23291015625
113.292,22.8054,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,218.85302734375,310.612182617188,519.421264648438,3702.15185546875,35.872184753418,6295.0576171875,845615.375,44.3190612792969,34.8345222473145,1520.74572753906
113.292,22.8054,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,210.748733520508,294.048156738281,454.762969970703,3349.78979492188,34.4329452514648,5980.435546875,679171.375,42.6954689025879,34.4804458618164,1413.79248046875
113.292,22.8054,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,290.6806640625,420.997619628906,693.81103515625,5098.228515625,40.5955390930176,7379.99365234375,1005656.25,50.5801086425781,36.1560478210449,1765.0791015625
113.292,22.8054,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,290.717498779297,427.15478515625,675.066162109375,4827.68798828125,39.7545585632324,7357.92578125,1045558.0625,49.3907051086426,43.1702499389648,1760.328125
113.292,22.8054,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,300.602386474609,443.262023925781,705.301574707031,4959.5224609375,40.3549957275391,7550.74658203125,1106701.25,50.0759696960449,47.9453773498535,1818.34851074219
113.292,22.8054,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,330.649810791016,487.918701171875,816.965270996094,5858.7392578125,43.1488151550293,8123.115234375,1206033.5,53.9128646850586,52.8249855041504,1955.62255859375
113.292,22.8054,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,302.595336914062,446.630187988281,721.5234375,5086.20556640625,40.7222900390625,7622.5556640625,1137031.375,50.5819625854492,50.9397239685059,1849.76879882812
113.292,22.8054,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,305.739837646484,451.802673339844,743.322814941406,5227.64453125,41.225284576416,7728.71728515625,1152516.75,51.2429351806641,54.2498664855957,1849.55810546875
113.292,22.8054,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,353.233581542969,523.65478515625,867.22705078125,6329.3076171875,44.8108825683594,8495.8369140625,1228931.625,56.0891189575195,43.6716384887695,2025.78442382812
113.292,22.8054,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,335.394317626953,496.515991210938,785.364074707031,5726.77392578125,43.0362968444824,8139.06982421875,1119485.125,53.6243133544922,38.0793609619141,1910.22644042969
113.292,22.8054,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,359.775909423828,536.884155273438,858.116516113281,6264.51708984375,44.6647148132324,8545.53515625,1206262.25,55.807933807373,41.1376914978027,1998.451171875
113.292,22.8054,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,388.041381835938,579.448181152344,930.705810546875,7013.89453125,46.6954727172852,8961.4326171875,1302181.5,58.4325942993164,38.3960952758789,2115.04638671875
113.348,23.0916,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,444.668823242188,630.462097167969,853.273010253906,6559.3671875,104.513847351074,15721.2041015625,1964404.75,127.916580200195,55.3172492980957,4069.8779296875
113.348,23.0916,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,425.661560058594,585.691833496094,728.757873535156,6095.25244140625,101.317474365234,14891.0234375,1558750.625,124.554313659668,55.3196411132812,3835.19409179688
113.348,23.0916,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,550.433410644531,801.591735839844,1062.58532714844,8282.59375,113.207801818848,17375.498046875,2139967.25,139.008346557617,55.3199005126953,4364.8515625
113.348,23.0916,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,558.195251464844,824.699645996094,1054.25,7958.21044921875,111.478324890137,17374.734375,2267095.5,136.772186279297,55.3173522949219,4404.3681640625
113.348,23.0916,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,575.065002441406,854.828918457031,1102.54626464844,8126.119140625,112.684181213379,17720.251953125,2399747,138.06575012207,55.3173522949219,4515.9521484375
113.348,23.0916,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,616.639587402344,922.59228515625,1245.27978515625,9240.087890625,117.790588378906,18694.5859375,2536563,144.866226196289,55.3169631958008,4685.75048828125
113.348,23.0916,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,577.725158691406,860.861572265625,1126.06091308594,8290.646484375,113.39347076416,17877.81640625,2459650.75,138.99674987793,55.3171882629395,4568.9736328125
113.348,23.0916,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,581.1337890625,868.689086914062,1156.43188476562,8467.033203125,114.322868347168,18059.33984375,2492355,140.179092407227,55.3176307678223,4560.01220703125
113.348,23.0916,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,649.240112304688,974.755737304688,1291.15673828125,9828.017578125,120.854469299316,19259.64453125,2499251.75,148.73112487793,55.3166351318359,4738.9423828125
113.348,23.0916,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,623.938598632812,929.64990234375,1175.10705566406,9084.859375,117.620994567871,18583.806640625,2293188.25,144.341735839844,55.3164405822754,4560.70458984375
113.348,23.0916,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,662.087341308594,998.056213378906,1271.67614746094,9753.974609375,120.532379150391,19292.994140625,2435692.5,148.173690795898,55.3157806396484,4680.6689453125
113.348,23.0916,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,704.929504394531,1067.93969726562,1371.96899414062,10683.51171875,124.474792480469,20042.228515625,2595514,153.008636474609,55.318058013916,4850.23291015625
