"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
113.257,22.7628,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,354.648406982422,526.460815429688,871.453735351562,5892.98974609375,46.6634635925293,8811.162109375,1169916.5,57.9247512817383,53.5027198791504,2011.64624023438
113.257,22.7628,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,324.827331542969,482.408111572266,768.930480957031,5116.91259765625,44.0627822875977,8272.955078125,1099602.375,54.4440536499023,51.6179504394531,1899.78674316406
113.257,22.7628,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,328.095733642578,487.788360595703,792.136047363281,5258.2724609375,44.5993118286133,8387.3740234375,1116048.25,55.1327590942383,54.9272003173828,1901.74462890625
113.257,22.7628,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,379.184295654297,565.4912109375,926.245483398438,6366.58349609375,48.4453811645508,9215.6103515625,1194857.375,60.1994361877441,44.3518562316895,2086.02905273438
113.257,22.7628,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,360.433868408203,536.865356445312,838.934814453125,5761.40869140625,46.5425300598145,8838.345703125,1088947.625,57.6237640380859,38.7611122131348,1969.30029296875
113.257,22.7628,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,387.022186279297,581.015014648438,916.944458007812,6302.50244140625,48.2958679199219,9277.3515625,1176892.25,59.9106979370117,41.8185920715332,2063.33764648438
113.257,22.7628,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,417.05224609375,626.552307128906,995.140380859375,7054.9931640625,50.4596176147461,9722.1201171875,1271686.25,62.6442565917969,39.0777206420898,2183.48559570312
113.26,23.1331,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,470.863830566406,672.18408203125,898.230590820312,6612.49609375,113.625747680664,17177.3984375,1856597,139.256011962891,57.5828056335449,4164.48486328125
113.26,23.1331,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,450.703033447266,624.780639648438,767.889099121094,6145.93896484375,110.272987365723,16307.0576171875,1465530.25,135.783706665039,57.5852508544922,3929.57788085938
113.26,23.1331,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,585.570068359375,858.968017578125,1125.02270507812,8347.5205078125,123.017044067383,18968.91796875,2037181.875,150.944381713867,57.5855140686035,4474.64599609375
113.26,23.1331,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,595.6904296875,886.466552734375,1115.94677734375,8025.146484375,121.190849304199,18972.009765625,2164707.5,148.615905761719,57.5829238891602,4519.33251953125
113.26,23.1331,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,614.081237792969,919.307800292969,1166.8134765625,8194.076171875,122.469192504883,19336.041015625,2291569.5,149.962356567383,57.5829277038574,4629.58154296875
113.26,23.1331,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,658.225219726562,991.612548828125,1319.73010253906,9314.138671875,127.997718811035,20383.287109375,2427087.5,157.136978149414,57.5825157165527,4805.2001953125
113.26,23.1331,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,616.804077148438,925.53759765625,1191.72509765625,8359.6201171875,123.233154296875,19500.24609375,2347304.5,150.94189453125,57.5827713012695,4680.158203125
113.26,23.1331,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,620.340148925781,933.665649414062,1223.93383789062,8535.998046875,124.231796264648,19695.98828125,2381535.5,152.183639526367,57.5832252502441,4674.9404296875
113.26,23.1331,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,693.997375488281,1049.35266113281,1370.97180175781,9906.7373046875,131.309646606445,21003.607421875,2395254,161.211624145508,57.5821952819824,4863.7275390625
113.26,23.1331,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,667.381408691406,1001.72302246094,1247.74719238281,9159.90625,127.797103881836,20287.271484375,2196863.5,156.572708129883,57.5820121765137,4685.1171875
113.26,23.1331,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,709.255920410156,1076.87561035156,1351.36315917969,9834.447265625,130.970550537109,21056.3515625,2341486.25,160.63020324707,57.5813789367676,4814.3115234375
113.26,23.1331,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,754.964965820312,1151.96459960938,1459.02795410156,10768.6240234375,135.196899414062,21859.4296875,2498883.75,165.702621459961,57.583683013916,4988.533203125
113.281,23.1569,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,470.863830566406,672.18408203125,898.230590820312,6612.49609375,113.625747680664,17177.3984375,1856597,139.256011962891,57.5828056335449,4164.48486328125
113.281,23.1569,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,450.703033447266,624.780639648438,767.889099121094,6145.93896484375,110.272987365723,16307.0576171875,1465530.25,135.783706665039,57.5852508544922,3929.57788085938
113.281,23.1569,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,585.570068359375,858.968017578125,1125.02270507812,8347.5205078125,123.017044067383,18968.91796875,2037181.875,150.944381713867,57.5855140686035,4474.64599609375
113.281,23.1569,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,595.6904296875,886.466552734375,1115.94677734375,8025.146484375,121.190849304199,18972.009765625,2164707.5,148.615905761719,57.5829238891602,4519.33251953125
113.281,23.1569,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,614.081237792969,919.307800292969,1166.8134765625,8194.076171875,122.469192504883,19336.041015625,2291569.5,149.962356567383,57.5829277038574,4629.58154296875
113.281,23.1569,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,658.225219726562,991.612548828125,1319.73010253906,9314.138671875,127.997718811035,20383.287109375,2427087.5,157.136978149414,57.5825157165527,4805.2001953125
113.281,23.1569,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,616.804077148438,925.53759765625,1191.72509765625,8359.6201171875,123.233154296875,19500.24609375,2347304.5,150.94189453125,57.5827713012695,4680.158203125
113.281,23.1569,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,620.340148925781,933.665649414062,1223.93383789062,8535.998046875,124.231796264648,19695.98828125,2381535.5,152.183639526367,57.5832252502441,4674.9404296875
113.281,23.1569,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,693.997375488281,1049.35266113281,1370.97180175781,9906.7373046875,131.309646606445,21003.607421875,2395254,161.211624145508,57.5821952819824,4863.7275390625
113.281,23.1569,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,667.381408691406,1001.72302246094,1247.74719238281,9159.90625,127.797103881836,20287.271484375,2196863.5,156.572708129883,57.5820121765137,4685.1171875
113.281,23.1569,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,709.255920410156,1076.87561035156,1351.36315917969,9834.447265625,130.970550537109,21056.3515625,2341486.25,160.63020324707,57.5813789367676,4814.3115234375
113.281,23.1569,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,754.964965820312,1151.96459960938,1459.02795410156,10768.6240234375,135.196899414062,21859.4296875,2498883.75,165.702621459961,57.583683013916,4988.533203125
113.292,22.8054,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,233.433639526367,333.406555175781,551.542602539062,3723.06689453125,38.855598449707,6845.83349609375,810386.125,47.8932228088379,35.517147064209,1559.34240722656
113.292,22.8054,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,224.788208007812,315.702301025391,483.312591552734,3369.07666015625,37.3474502563477,6517.1015625,649946.8125,46.2221870422363,35.1631469726562,1452.48669433594
113.292,22.8054,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,310.866271972656,453.050964355469,739.764892578125,5126.607421875,43.9165534973145,8014.68212890625,972225.125,54.4358329772949,36.8382606506348,1814.939453125
113.292,22.8054,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,311.994750976562,461.314575195312,719.697570800781,4856.9951171875,43.0337295532227,7994.595703125,1012841.6875,53.2049026489258,43.8506240844727,1812.03576660156
113.292,22.8054,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,322.781768798828,478.936218261719,751.656555175781,4989.37646484375,43.6713829040527,8198.6474609375,1071306.75,53.9168243408203,48.6244430541992,1869.46691894531
113.292,22.8054,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,354.648406982422,526.460815429688,871.453735351562,5892.98974609375,46.6634635925293,8811.162109375,1169916.5,57.9247512817383,53.5027198791504,2011.64624023438
113.292,22.8054,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,324.827331542969,482.408111572266,768.930480957031,5116.91259765625,44.0627822875977,8272.955078125,1099602.375,54.4440536499023,51.6179504394531,1899.78674316406
113.292,22.8054,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,328.095733642578,487.788360595703,792.136047363281,5258.2724609375,44.5993118286133,8387.3740234375,1116048.25,55.1327590942383,54.9272003173828,1901.74462890625
113.292,22.8054,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,379.184295654297,565.4912109375,926.245483398438,6366.58349609375,48.4453811645508,9215.6103515625,1194857.375,60.1994361877441,44.3518562316895,2086.02905273438
113.292,22.8054,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,360.433868408203,536.865356445312,838.934814453125,5761.40869140625,46.5425300598145,8838.345703125,1088947.625,57.6237640380859,38.7611122131348,1969.30029296875
113.292,22.8054,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,387.022186279297,581.015014648438,916.944458007812,6302.50244140625,48.2958679199219,9277.3515625,1176892.25,59.9106979370117,41.8185920715332,2063.33764648438
113.292,22.8054,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,417.05224609375,626.552307128906,995.140380859375,7054.9931640625,50.4596176147461,9722.1201171875,1271686.25,62.6442565917969,39.0777206420898,2183.48559570312
113.348,23.0916,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,470.863830566406,672.18408203125,898.230590820312,6612.49609375,113.625747680664,17177.3984375,1856597,139.256011962891,57.5828056335449,4164.48486328125
113.348,23.0916,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,450.703033447266,624.780639648438,767.889099121094,6145.93896484375,110.272987365723,16307.0576171875,1465530.25,135.783706665039,57.5852508544922,3929.57788085938
113.348,23.0916,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,585.570068359375,858.968017578125,1125.02270507812,8347.5205078125,123.017044067383,18968.91796875,2037181.875,150.944381713867,57.5855140686035,4474.64599609375
113.348,23.0916,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,595.6904296875,886.466552734375,1115.94677734375,8025.146484375,121.190849304199,18972.009765625,2164707.5,148.615905761719,57.5829238891602,4519.33251953125
113.348,23.0916,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,614.081237792969,919.307800292969,1166.8134765625,8194.076171875,122.469192504883,19336.041015625,2291569.5,149.962356567383,57.5829277038574,4629.58154296875
113.348,23.0916,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,658.225219726562,991.612548828125,1319.73010253906,9314.138671875,127.997718811035,20383.287109375,2427087.5,157.136978149414,57.5825157165527,4805.2001953125
