"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
114.085,22.75,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,131.432098388672,195.635940551758,211.482803344727,1912.88208007812,25.0430736541748,4240.5517578125,352748.5625,30.72487449646,22.7106056213379,918.653930664062
114.085,22.75,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,140.011734008789,211.002166748047,230.216857910156,2053.16650390625,25.8381309509277,4405.43896484375,374883.65625,31.7306880950928,26.3949508666992,940.976745605469
114.085,22.75,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,149.474685668945,226.530166625977,248.842834472656,2248.46801757812,26.8004131317139,4575.67138671875,397787.125,32.9248046875,23.8933582305908,972.612854003906
114.096,22.55,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,915.372131347656,1255.23400878906,1962.4921875,16721.060546875,139.084426879883,25755.86328125,2528066.75,175.603637695312,55.3087615966797,6539.04296875
114.096,22.55,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,890.92626953125,1210.06689453125,1817.89306640625,15113.8349609375,134.661148071289,24966.6953125,2261868.25,170.338104248047,55.0654525756836,6186.69287109375
114.096,22.55,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,1227.04675292969,1720.75817871094,2800.41821289062,23143.736328125,155.797378540039,30063.66015625,3382120.25,198.518905639648,56.0251922607422,7702.36767578125
114.096,22.55,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,1229.59851074219,1753.32092285156,2674.92211914062,21896.904296875,153.197814941406,30017.01953125,3431596,194.443557739258,60.7602005004883,7640.8955078125
114.096,22.55,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,1271.34118652344,1818.71057128906,2780.99145507812,22500.62890625,155.228851318359,30735.09375,3602318.25,196.878067016602,63.6870193481445,7876.4775390625
114.096,22.55,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,1396.63232421875,1992.82373046875,3273.28735351562,26634.380859375,165.042587280273,32798.60546875,3989111.25,210.80696105957,66.9158554077148,8493.45703125
114.096,22.55,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,1278.23962402344,1828.4404296875,2840.19799804688,23081.6953125,156.468521118164,30946.931640625,3689810,198.660858154297,65.3508071899414,8007.03173828125
114.096,22.55,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,1290.00109863281,1845.38122558594,2921.30712890625,23730.404296875,158.210525512695,31300.888671875,3698798,201.043182373047,67.9282684326172,7990.1689453125
114.096,22.55,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,1495.56970214844,2147.52734375,3564.64916992188,28800.74609375,170.939987182617,34406.18359375,4293362.5,218.768615722656,60.6547889709473,8874.4228515625
114.096,22.55,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,1423.50939941406,2048.47827148438,3246.77099609375,26033.03125,164.71159362793,33277.80078125,3986226.5,209.880676269531,56.9187202453613,8394.4921875
114.096,22.55,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,1527.8896484375,2214.99853515625,3560.86987304688,28505.857421875,170.607528686523,34799.51171875,4315287,217.913848876953,59.5433235168457,8783.525390625
114.096,22.55,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,1647.748046875,2387.28271484375,3865.89428710938,31956.767578125,177.524063110352,36283.3046875,4664727,227.240844726562,57.8365135192871,9296.296875
114.117,22.5625,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,915.372131347656,1255.23400878906,1962.4921875,16721.060546875,139.084426879883,25755.86328125,2528066.75,175.603637695312,55.3087615966797,6539.04296875
114.117,22.5625,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,890.92626953125,1210.06689453125,1817.89306640625,15113.8349609375,134.661148071289,24966.6953125,2261868.25,170.338104248047,55.0654525756836,6186.69287109375
114.117,22.5625,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,1227.04675292969,1720.75817871094,2800.41821289062,23143.736328125,155.797378540039,30063.66015625,3382120.25,198.518905639648,56.0251922607422,7702.36767578125
114.117,22.5625,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,1229.59851074219,1753.32092285156,2674.92211914062,21896.904296875,153.197814941406,30017.01953125,3431596,194.443557739258,60.7602005004883,7640.8955078125
114.117,22.5625,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,1271.34118652344,1818.71057128906,2780.99145507812,22500.62890625,155.228851318359,30735.09375,3602318.25,196.878067016602,63.6870193481445,7876.4775390625
114.117,22.5625,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,1396.63232421875,1992.82373046875,3273.28735351562,26634.380859375,165.042587280273,32798.60546875,3989111.25,210.80696105957,66.9158554077148,8493.45703125
114.117,22.5625,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,1278.23962402344,1828.4404296875,2840.19799804688,23081.6953125,156.468521118164,30946.931640625,3689810,198.660858154297,65.3508071899414,8007.03173828125
114.117,22.5625,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,1290.00109863281,1845.38122558594,2921.30712890625,23730.404296875,158.210525512695,31300.888671875,3698798,201.043182373047,67.9282684326172,7990.1689453125
114.117,22.5625,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,1495.56970214844,2147.52734375,3564.64916992188,28800.74609375,170.939987182617,34406.18359375,4293362.5,218.768615722656,60.6547889709473,8874.4228515625
114.117,22.5625,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,1423.50939941406,2048.47827148438,3246.77099609375,26033.03125,164.71159362793,33277.80078125,3986226.5,209.880676269531,56.9187202453613,8394.4921875
114.117,22.5625,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,1527.8896484375,2214.99853515625,3560.86987304688,28505.857421875,170.607528686523,34799.51171875,4315287,217.913848876953,59.5433235168457,8783.525390625
114.117,22.5625,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,1647.748046875,2387.28271484375,3865.89428710938,31956.767578125,177.524063110352,36283.3046875,4664727,227.240844726562,57.8365135192871,9296.296875
114.2169,22.2845,"202001",6.22816878603771e-06,361.432678222656,124.728897094727,8.27774429321289,293.445709228516,-4.1388144493103,-4.76528024673462,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202002",9.05613705981523e-06,357.392852783203,171.214111328125,6.12552928924561,293.298919677734,-3.07505178451538,-1.48407292366028,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202003",1.27247594718938e-05,383.595184326172,187.134384155273,6.32351970672607,294.514251708984,-2.69906759262085,0.0172358304262161,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202004",3.36814482579939e-05,405.397766113281,169.885803222656,6.00671005249023,296.269683837891,-1.546919465065,2.85201573371887,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202005",4.35836736869533e-05,421.135345458984,214.276107788086,6.36079740524292,298.970550537109,-1.47454142570496,3.41411089897156,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202006",4.09036292694509e-05,427.345703125,267.021026611328,5.8697304725647,301.327331542969,0.781328797340393,3.83776473999023,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202007",5.74810983380303e-05,428.190795898438,251.701171875,6.15976285934448,302.282287597656,-0.607230067253113,3.04486465454102,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202008",5.29058415850159e-05,431.949188232422,253.570419311523,6.06123781204224,302.700317382812,-2.95665192604065,1.5243331193924,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202009",7.94015140854754e-05,426.837432861328,240.67236328125,6.14368295669556,303.219512939453,-4.58487462997437,-0.303545475006104,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202010",0.000296355807222426,419.513854980469,144.805191040039,11.0451936721802,301.176483154297,-8.65756797790527,-6.00094556808472,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202011",4.96053653478157e-05,378.804748535156,142.752960205078,10.0682411193848,298.004821777344,-6.43328762054443,-6.33274030685425,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202012",1.14135800686199e-05,385.629425048828,99.0229263305664,8.23623371124268,295.947174072266,-5.30102205276489,-5.10387706756592,0,0,0,0,0,0,0,0,0,0
114.24,22.7267,"202001",6.69088740323787e-06,333.146728515625,122.850273132324,6.06550884246826,287.549102783203,-2.5316367149353,-3.42540216445923,915.372131347656,1255.23400878906,1962.4921875,16721.060546875,139.084426879883,25755.86328125,2528066.75,175.603637695312,55.3087615966797,6539.04296875
114.24,22.7267,"202002",1.8567179722595e-05,337.794708251953,156.90934753418,4.80847835540771,288.367858886719,-2.03463172912598,-1.18392324447632,890.92626953125,1210.06689453125,1817.89306640625,15113.8349609375,134.661148071289,24966.6953125,2261868.25,170.338104248047,55.0654525756836,6186.69287109375
114.24,22.7267,"202003",2.07296088774456e-05,371.908294677734,160.396087646484,5.04096412658691,291.853820800781,-1.52005112171173,-0.0201497916132212,1227.04675292969,1720.75817871094,2800.41821289062,23143.736328125,155.797378540039,30063.66015625,3382120.25,198.518905639648,56.0251922607422,7702.36767578125
114.24,22.7267,"202004",4.05631690227892e-05,400.639068603516,139.371353149414,4.8112850189209,295.086883544922,-1.04825365543365,1.97382795810699,1229.59851074219,1753.32092285156,2674.92211914062,21896.904296875,153.197814941406,30017.01953125,3431596,194.443557739258,60.7602005004883,7640.8955078125
114.24,22.7267,"202005",6.00077146373224e-05,421.065490722656,158.013259887695,4.9841194152832,297.529663085938,-0.831128835678101,2.48985958099365,1271.34118652344,1818.71057128906,2780.99145507812,22500.62890625,155.228851318359,30735.09375,3602318.25,196.878067016602,63.6870193481445,7876.4775390625
114.24,22.7267,"202006",3.54207877535373e-05,426.179748535156,264.750610351562,4.74415445327759,301.022827148438,0.818955659866333,3.08560132980347,1396.63232421875,1992.82373046875,3273.28735351562,26634.380859375,165.042587280273,32798.60546875,3989111.25,210.80696105957,66.9158554077148,8493.45703125
114.24,22.7267,"202007",8.91008312464692e-05,417.293640136719,258.927673339844,4.88435649871826,301.059173583984,-0.450761049985886,2.81564688682556,1278.23962402344,1828.4404296875,2840.19799804688,23081.6953125,156.468521118164,30946.931640625,3689810,198.660858154297,65.3508071899414,8007.03173828125
114.24,22.7267,"202008",4.1752453398658e-05,422.449401855469,266.265350341797,4.71952724456787,301.886840820312,-2.557053565979,1.04140794277191,1290.00109863281,1845.38122558594,2921.30712890625,23730.404296875,158.210525512695,31300.888671875,3698798,201.043182373047,67.9282684326172,7990.1689453125
114.24,22.7267,"202009",4.70473205496091e-05,418.022674560547,249.101089477539,4.58051252365112,301.578460693359,-3.20571374893188,0.12081827968359,1495.56970214844,2147.52734375,3564.64916992188,28800.74609375,170.939987182617,34406.18359375,4293362.5,218.768615722656,60.6547889709473,8874.4228515625
114.24,22.7267,"202010",0.000168028360349126,391.213684082031,155.556274414062,7.80406475067139,296.967132568359,-5.53179836273193,-5.01052570343018,1423.50939941406,2048.47827148438,3246.77099609375,26033.03125,164.71159362793,33277.80078125,3986226.5,209.880676269531,56.9187202453613,8394.4921875
114.24,22.7267,"202011",9.553167183185e-05,336.538726806641,171.695129394531,7.05785417556763,292.195770263672,-4.1880931854248,-4.68480062484741,1527.8896484375,2214.99853515625,3560.86987304688,28505.857421875,170.607528686523,34799.51171875,4315287,217.913848876953,59.5433235168457,8783.525390625
114.24,22.7267,"202012",7.8969687820063e-06,356.779724121094,99.7167892456055,5.82067728042603,289.554473876953,-3.18897652626038,-3.83068704605103,1647.748046875,2387.28271484375,3865.89428710938,31956.767578125,177.524063110352,36283.3046875,4664727,227.240844726562,57.8365135192871,9296.296875
114.405,23.0799,"202001",6.69088740323787e-06,333.146728515625,122.850273132324,6.06550884246826,287.549102783203,-2.5316367149353,-3.42540216445923,153.498992919922,230.624710083008,319.736938476562,2356.05786132812,19.3286266326904,3211.20703125,364166,23.5412330627441,197.55778503418,685.043701171875
114.405,23.0799,"202002",1.8567179722595e-05,337.794708251953,156.90934753418,4.80847835540771,288.367858886719,-2.03463172912598,-1.18392324447632,146.994476318359,218.114730834961,294.791687011719,2097.3134765625,17.9025077819824,3033.29833984375,315745.9375,21.9526920318604,193.372039794922,623.675842285156
114.405,23.0799,"202003",2.07296088774456e-05,371.908294677734,160.396087646484,5.04096412658691,291.853820800781,-1.52005112171173,-0.0201497916132212,213.078735351562,326.157409667969,459.311920166016,3407.98413085938,23.8878746032715,4232.6923828125,513405.03125,29.4355907440186,211.556091308594,878.404724121094
114.405,23.0799,"202004",4.05631690227892e-05,400.639068603516,139.371353149414,4.8112850189209,295.086883544922,-1.04825365543365,1.97382795810699,214.000732421875,331.828094482422,439.127990722656,3207.44677734375,23.0428352355957,4183.7861328125,526979.1875,28.2942295074463,292.532562255859,873.422973632812
114.405,23.0799,"202005",6.00077146373224e-05,421.065490722656,158.013259887695,4.9841194152832,297.529663085938,-0.831128835678101,2.48985958099365,222.117340087891,345.100524902344,457.030670166016,3306.576171875,23.606258392334,4333.291015625,559223.8125,28.932746887207,345.645874023438,916.799865722656
114.405,23.0799,"202006",3.54207877535373e-05,426.179748535156,264.750610351562,4.74415445327759,301.022827148438,0.818955659866333,3.08560132980347,246.448120117188,382.979339599609,538.277099609375,3978.72509765625,26.3381252288818,4842.25830078125,622510.75,32.5766983032227,401.505401611328,1014.78637695312
114.405,23.0799,"202007",8.91008312464692e-05,417.293640136719,258.927673339844,4.88435649871826,301.059173583984,-0.450761049985886,2.81564688682556,223.616561889648,347.763793945312,466.673980712891,3399.2587890625,23.9727802276611,4389.865234375,574710.5625,29.4201507568359,377.824249267578,939.34814453125
114.405,23.0799,"202008",4.1752453398658e-05,422.449401855469,266.265350341797,4.71952724456787,301.886840820312,-2.557053565979,1.04140794277191,225.806930541992,351.579040527344,479.63720703125,3504.99755859375,24.4592094421387,4473.08056640625,574377.875,30.0464687347412,418.251312255859,932.081298828125
114.405,23.0799,"202009",4.70473205496091e-05,418.022674560547,249.101089477539,4.58051252365112,301.578460693359,-3.20571374893188,0.12081827968359,265.686370849609,415.249237060547,586.68603515625,4332.6220703125,27.9361991882324,5205.69384765625,675791.875,34.6266250610352,295.405975341797,1077.27258300781
114.405,23.0799,"202010",0.000168028360349126,391.213684082031,155.556274414062,7.80406475067139,296.967132568359,-5.53179836273193,-5.01052570343018,251.564758300781,393.0244140625,534.44140625,3883.6708984375,26.1851501464844,4903.080078125,624120.4375,32.268611907959,231.173583984375,998.535278320312
114.405,23.0799,"202011",9.553167183185e-05,336.538726806641,171.695129394531,7.05785417556763,292.195770263672,-4.1880931854248,-4.68480062484741,271.961822509766,427.926116943359,586.450744628906,4286.2099609375,27.7640132904053,5259.10888671875,681612.0625,34.3374214172363,270.163421630859,1061.77734375
114.405,23.0799,"202012",7.8969687820063e-06,356.779724121094,99.7167892456055,5.82067728042603,289.554473876953,-3.18897652626038,-3.83068704605103,295.188598632812,464.072265625,637.87841796875,4846.9052734375,29.7485084533691,5625.2724609375,742504.75,36.8379287719727,239.422958374023,1147.85095214844
114.41,22.6342,"202001",6.69088740323787e-06,333.146728515625,122.850273132324,6.06550884246826,287.549102783203,-2.5316367149353,-3.42540216445923,126.345207214355,186.525329589844,182.266571044922,1714.09741210938,27.3357467651367,4438.56201171875,325316.65625,33.3722877502441,13.7450132369995,941.871337890625
114.41,22.6342,"202002",1.8567179722595e-05,337.794708251953,156.90934753418,4.80847835540771,288.367858886719,-2.03463172912598,-1.18392324447632,121.033317565918,175.610534667969,169.649856567383,1584.48291015625,26.1140174865723,4228.56298828125,296482.625,31.9760456085205,13.5950393676758,906.828674316406
114.41,22.6342,"202003",2.07296088774456e-05,371.908294677734,160.396087646484,5.04096412658691,291.853820800781,-1.52005112171173,-0.0201497916132212,165.359237670898,255.126525878906,253.937866210938,2202.84448242188,31.5037384033203,5199.79248046875,410429.6875,38.5465431213379,14.1885719299316,1041.65258789062
114.41,22.6342,"202004",4.05631690227892e-05,400.639068603516,139.371353149414,4.8112850189209,295.086883544922,-1.04825365543365,1.97382795810699,167.202819824219,259.773498535156,245.006851196289,2112.60595703125,30.7295532226562,5141.74365234375,425485.40625,37.5396957397461,17.0410823822021,1046.35437011719
114.41,22.6342,"202005",6.00077146373224e-05,421.065490722656,158.013259887695,4.9841194152832,297.529663085938,-0.831128835678101,2.48985958099365,172.549102783203,269.106353759766,254.166442871094,2160.18994140625,31.1728096008301,5247.130859375,446746.75,38.0550422668457,18.8306407928467,1074.24243164062
114.41,22.6342,"202006",3.54207877535373e-05,426.179748535156,264.750610351562,4.74415445327759,301.022827148438,0.818955659866333,3.08560132980347,188.588836669922,297.559631347656,295.181915283203,2473.78881835938,33.7925872802734,5681.64990234375,477365.46875,41.3522834777832,20.7798614501953,1118.99865722656
114.41,22.6342,"202007",8.91008312464692e-05,417.293640136719,258.927673339844,4.88435649871826,301.059173583984,-0.450761049985886,2.81564688682556,173.590225219727,271.406341552734,258.800140380859,2206.15795898438,31.5285263061523,5306.8505859375,455859.53125,38.5034370422363,19.8667964935303,1087.0712890625
114.41,22.6342,"202008",4.1752453398658e-05,422.449401855469,266.265350341797,4.71952724456787,301.886840820312,-2.557053565979,1.04140794277191,174.789138793945,274.154815673828,264.709228515625,2255.72143554688,31.9810485839844,5373.521484375,453031.9375,39.062427520752,21.3826637268066,1077.302734375
114.41,22.6342,"202009",4.70473205496091e-05,418.022674560547,249.101089477539,4.58051252365112,301.578460693359,-3.20571374893188,0.12081827968359,201.512161254883,321.242401123047,319.878601074219,2640.98315429688,35.253978729248,5969.00537109375,507920.96875,43.1564559936523,17.0224838256836,1150.19738769531
114.41,22.6342,"202010",0.000168028360349126,391.213684082031,155.556274414062,7.80406475067139,296.967132568359,-5.53179836273193,-5.01052570343018,192.098175048828,304.049987792969,293.679748535156,2433.13012695312,33.535400390625,5691.7724609375,480735.375,40.9819107055664,14.7717866897583,1110.64477539062
114.41,22.6342,"202011",9.553167183185e-05,336.538726806641,171.695129394531,7.05785417556763,292.195770263672,-4.1880931854248,-4.68480062484741,206.143157958984,330.162963867188,320.380187988281,2622.16918945312,35.0491600036621,5987.26416015625,513998.75,42.8585166931152,16.296594619751,1141.666015625
114.41,22.6342,"202012",7.8969687820063e-06,356.779724121094,99.7167892456055,5.82067728042603,289.554473876953,-3.18897652626038,-3.83068704605103,221.392837524414,356.410339355469,347.120056152344,2885.99609375,36.8516654968262,6295.31689453125,548023.75,45.0700645446777,15.2518405914307,1187.09020996094
114.494,22.5422,"202001",6.69088740323787e-06,333.146728515625,122.850273132324,6.06550884246826,287.549102783203,-2.5316367149353,-3.42540216445923,126.345207214355,186.525329589844,182.266571044922,1714.09741210938,27.3357467651367,4438.56201171875,325316.65625,33.3722877502441,13.7450132369995,941.871337890625
114.494,22.5422,"202002",1.8567179722595e-05,337.794708251953,156.90934753418,4.80847835540771,288.367858886719,-2.03463172912598,-1.18392324447632,121.033317565918,175.610534667969,169.649856567383,1584.48291015625,26.1140174865723,4228.56298828125,296482.625,31.9760456085205,13.5950393676758,906.828674316406
114.494,22.5422,"202003",2.07296088774456e-05,371.908294677734,160.396087646484,5.04096412658691,291.853820800781,-1.52005112171173,-0.0201497916132212,165.359237670898,255.126525878906,253.937866210938,2202.84448242188,31.5037384033203,5199.79248046875,410429.6875,38.5465431213379,14.1885719299316,1041.65258789062
114.494,22.5422,"202004",4.05631690227892e-05,400.639068603516,139.371353149414,4.8112850189209,295.086883544922,-1.04825365543365,1.97382795810699,167.202819824219,259.773498535156,245.006851196289,2112.60595703125,30.7295532226562,5141.74365234375,425485.40625,37.5396957397461,17.0410823822021,1046.35437011719
114.494,22.5422,"202005",6.00077146373224e-05,421.065490722656,158.013259887695,4.9841194152832,297.529663085938,-0.831128835678101,2.48985958099365,172.549102783203,269.106353759766,254.166442871094,2160.18994140625,31.1728096008301,5247.130859375,446746.75,38.0550422668457,18.8306407928467,1074.24243164062
114.494,22.5422,"202006",3.54207877535373e-05,426.179748535156,264.750610351562,4.74415445327759,301.022827148438,0.818955659866333,3.08560132980347,188.588836669922,297.559631347656,295.181915283203,2473.78881835938,33.7925872802734,5681.64990234375,477365.46875,41.3522834777832,20.7798614501953,1118.99865722656
114.494,22.5422,"202007",8.91008312464692e-05,417.293640136719,258.927673339844,4.88435649871826,301.059173583984,-0.450761049985886,2.81564688682556,173.590225219727,271.406341552734,258.800140380859,2206.15795898438,31.5285263061523,5306.8505859375,455859.53125,38.5034370422363,19.8667964935303,1087.0712890625
114.494,22.5422,"202008",4.1752453398658e-05,422.449401855469,266.265350341797,4.71952724456787,301.886840820312,-2.557053565979,1.04140794277191,174.789138793945,274.154815673828,264.709228515625,2255.72143554688,31.9810485839844,5373.521484375,453031.9375,39.062427520752,21.3826637268066,1077.302734375
114.494,22.5422,"202009",4.70473205496091e-05,418.022674560547,249.101089477539,4.58051252365112,301.578460693359,-3.20571374893188,0.12081827968359,201.512161254883,321.242401123047,319.878601074219,2640.98315429688,35.253978729248,5969.00537109375,507920.96875,43.1564559936523,17.0224838256836,1150.19738769531
114.494,22.5422,"202010",0.000168028360349126,391.213684082031,155.556274414062,7.80406475067139,296.967132568359,-5.53179836273193,-5.01052570343018,192.098175048828,304.049987792969,293.679748535156,2433.13012695312,33.535400390625,5691.7724609375,480735.375,40.9819107055664,14.7717866897583,1110.64477539062
114.494,22.5422,"202011",9.553167183185e-05,336.538726806641,171.695129394531,7.05785417556763,292.195770263672,-4.1880931854248,-4.68480062484741,206.143157958984,330.162963867188,320.380187988281,2622.16918945312,35.0491600036621,5987.26416015625,513998.75,42.8585166931152,16.296594619751,1141.666015625
114.494,22.5422,"202012",7.8969687820063e-06,356.779724121094,99.7167892456055,5.82067728042603,289.554473876953,-3.18897652626038,-3.83068704605103,221.392837524414,356.410339355469,347.120056152344,2885.99609375,36.8516654968262,6295.31689453125,548023.75,45.0700645446777,15.2518405914307,1187.09020996094
114.5317,22.7422,"202001",6.69088740323787e-06,333.146728515625,122.850273132324,6.06550884246826,287.549102783203,-2.5316367149353,-3.42540216445923,19.7445011138916,29.8732604980469,35.8299827575684,284.798278808594,3.14211893081665,528.145385742188,48130.28515625,3.84351778030396,5.36701440811157,110.24609375
114.5317,22.7422,"202002",1.8567179722595e-05,337.794708251953,156.90934753418,4.80847835540771,288.367858886719,-2.03463172912598,-1.18392324447632,18.8692417144775,28.1243267059326,33.121997833252,257.041839599609,2.94813585281372,499.879669189453,42588.2421875,3.62181496620178,5.25814294815063,103.342308044434
114.5317,22.7422,"202003",2.07296088774456e-05,371.908294677734,160.396087646484,5.04096412658691,291.853820800781,-1.52005112171173,-0.0201497916132212,26.9652214050293,41.971305847168,51.1316719055176,395.289703369141,3.80281209945679,661.937927246094,65103.10546875,4.67903566360474,5.70888090133667,131.369720458984
114.5317,22.7422,"202004",4.05631690227892e-05,400.639068603516,139.371353149414,4.8112850189209,295.086883544922,-1.04825365543365,1.97382795810699,27.1185092926025,42.6164665222168,49.0128440856934,374.428283691406,3.68118333816528,653.156005859375,67074.4140625,4.51750087738037,7.79484367370605,131.290878295898
114.5317,22.7422,"202005",6.00077146373224e-05,421.065490722656,158.013259887695,4.9841194152832,297.529663085938,-0.831128835678101,2.48985958099365,28.0908908843994,44.2568130493164,50.9601821899414,384.939239501953,3.75468564033508,671.787414550781,70893.75,4.60282421112061,9.13242340087891,136.373291015625
114.5317,22.7422,"202006",3.54207877535373e-05,426.179748535156,264.750610351562,4.74415445327759,301.022827148438,0.818955659866333,3.08560132980347,31.1003360748291,49.257022857666,59.8398971557617,455.597320556641,4.16339588165283,743.204711914062,77790.9609375,5.12940120697021,10.5643634796143,146.715087890625
114.5317,22.7422,"202007",8.91008312464692e-05,417.293640136719,258.927673339844,4.88435649871826,301.059173583984,-0.450761049985886,2.81564688682556,28.2894515991211,44.6474876403809,51.9995803833008,394.846282958984,3.80966138839722,680.568176269531,72671.015625,4.67375040054321,9.92477416992188,138.912353515625
114.5317,22.7422,"202008",4.1752453398658e-05,422.449401855469,266.265350341797,4.71952724456787,301.886840820312,-2.557053565979,1.04140794277191,28.5541572570801,45.1616592407227,53.3745536804199,405.976013183594,3.88095498085022,691.935363769531,72483.09375,4.76341676712036,11.0005254745483,137.737106323242
114.5317,22.7422,"202009",4.70473205496091e-05,418.022674560547,249.101089477539,4.58051252365112,301.578460693359,-3.20571374893188,0.12081827968359,33.4579467773438,53.3817405700684,65.1367111206055,492.930419921875,4.39486360549927,791.768188476562,83860.1328125,5.42030668258667,7.82396268844604,153.475143432617
114.5317,22.7422,"202010",0.000168028360349126,391.213684082031,155.556274414062,7.80406475067139,296.967132568359,-5.53179836273193,-5.01052570343018,31.690767288208,50.386905670166,59.4327774047852,445.847717285156,4.12877178192139,747.623657226562,78102.3671875,5.07553482055664,6.17392444610596,144.936050415039
114.5317,22.7422,"202011",9.553167183185e-05,336.538726806641,171.695129394531,7.05785417556763,292.195770263672,-4.1880931854248,-4.68480062484741,34.2175025939941,54.8841819763184,65.1426010131836,488.253784179688,4.3652081489563,796.447814941406,84679.1484375,5.37511348724365,7.23504114151001,151.74772644043
114.5317,22.7422,"202012",7.8969687820063e-06,356.779724121094,99.7167892456055,5.82067728042603,289.554473876953,-3.18897652626038,-3.83068704605103,37.0391159057617,59.4977798461914,70.8014144897461,547.412780761719,4.65004205703735,847.000122070312,91553.203125,5.72986364364624,6.45738840103149,161.210357666016
114.9069,25.9209,"202001",2.45011797233019e-05,302.701538085938,96.395149230957,3.85578274726868,279.291442871094,-0.925275444984436,-1.94725358486176,201.51318359375,286.596588134766,326.071533203125,804.338745117188,49.6652297973633,4265.9453125,245289.34375,33.5174407958984,251.888977050781,505.516448974609
114.9069,25.9209,"202002",4.4806489313487e-05,306.281402587891,118.507606506348,3.67636060714722,280.156341552734,-0.824262976646423,-0.697124660015106,186.238754272461,262.587158203125,297.8759765625,724.723083496094,45.5692481994629,3924.02856445312,218478.078125,31.2100391387939,244.307968139648,471.758605957031
