"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
113.7461,23.0277,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,785.476013183594,1227.25280761719,2508.64428710938,9983.61328125,75.1826477050781,14194.6396484375,2452561,93.6607284545898,132.446578979492,4225.97314453125
113.7461,23.0277,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,815.968322753906,1279.19421386719,2637.85424804688,10281.982421875,76.9182662963867,14699.140625,2607366.75,95.5837783813477,158.395736694336,4421.20947265625
113.7461,23.0277,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,908.067443847656,1417.66979980469,3011.46630859375,12337.1650390625,85.0912094116211,16181.2646484375,2861436.75,106.921073913574,187.436660766602,4841.14599609375
113.7461,23.0277,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,823.26123046875,1292.275390625,2706.8818359375,10568.888671875,77.9096221923828,14879.634765625,2684932.5,97.0560531616211,172.864761352539,4521.98779296875
113.7461,23.0277,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,835.59521484375,1313.25268554688,2798.59741210938,10888.9951171875,79.4247207641602,15187.533203125,2751125,98.9977264404297,196.620422363281,4564.33544921875
113.7461,23.0277,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,972.595458984375,1513.36364746094,3095.83447265625,13407.841796875,90.0046920776367,17031.1640625,2843711.75,113.30110168457,130.846313476562,4945.68505859375
113.7461,23.0277,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,915.874755859375,1422.55895996094,2770.78198242188,12027.5126953125,84.8676528930664,16065.087890625,2538869.25,106.004264831543,97.2134704589844,4543.40576171875
113.7461,23.0277,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,989.392578125,1543.9169921875,3021.4189453125,13255.67578125,89.7304382324219,17104.173828125,2755111.75,112.488128662109,121.765975952148,4830.31005859375
113.7461,23.0277,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,1070.69860839844,1668.99938964844,3282.3583984375,14963.4013671875,95.4031982421875,18163.47265625,2992420.5,120.059005737305,106.501373291016,5191.08447265625
113.7944,23.0127,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,282.416900634766,406.788757324219,582.018005371094,3606.1474609375,42.9174423217773,6172.06005859375,523310.21875,52.4457054138184,126.512184143066,1706.74816894531
113.7944,23.0127,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,272.187042236328,388.170104980469,538.364868164062,3268.52685546875,40.9934387207031,5926.1826171875,469114.03125,50.2061042785645,123.716987609863,1617.2919921875
113.7944,23.0127,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,379.31982421875,559.840759277344,827.912658691406,4949.8271484375,49.6665954589844,7492.095703125,709161.1875,61.2141532897949,135.23860168457,2018.95263671875
113.7944,23.0127,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,383.697052001953,573.905395507812,795.4501953125,4694.08984375,48.5745849609375,7444.7216796875,725170,59.5721549987793,188.676559448242,2017.15075683594
113.7944,23.0127,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,397.412933349609,596.089904785156,825.703918457031,4820.578125,49.4525871276855,7643.0888671875,760468.4375,60.5180130004883,222.895889282227,2082.32543945312
113.7944,23.0127,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,435.703491210938,653.635131835938,967.02490234375,5684.203125,53.378173828125,8298.2578125,840909.625,65.8992919921875,259.567108154297,2236.56982421875
113.7944,23.0127,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,399.565185546875,599.579895019531,842.360717773438,4942.71923828125,49.9441261291504,7712.44580078125,776906.3125,61.2266426086426,243.138290405273,2113.48046875
113.7944,23.0127,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,403.257537841797,605.45458984375,864.908874511719,5077.07958984375,50.669994354248,7823.673828125,779708.125,62.1494560241699,270.747436523438,2103.6689453125
113.7944,23.0127,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,467.700408935547,706.095153808594,1052.52551269531,6138.8857421875,55.7600784301758,8780.81640625,907823.125,68.9487915039062,189.355316162109,2338.14575195312
113.7944,23.0127,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,446.101440429688,673.604675292969,962.334106445312,5561.75830078125,53.2943534851074,8405.947265625,846208.5,65.4842758178711,147.094055175781,2219.7119140625
113.7944,23.0127,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,479.999481201172,730.197998046875,1053.25708007812,6079.66015625,55.6240615844727,8874.919921875,919621.8125,68.560791015625,174.362442016602,2324.32006835938
113.7944,23.0127,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,516.180053710938,785.700561523438,1144.63024902344,6799.07080078125,58.4488487243652,9346.7041015625,994060.3125,72.2262115478516,154.461364746094,2460.41796875
113.891,22.5794,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,536.107116699219,814.168762207031,845.873168945312,5735.490234375,103.287094116211,14057.3193359375,965847.1875,125.876922607422,40.6302757263184,3550.14428710938
113.891,22.5794,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,511.505249023438,764.841491699219,785.497375488281,5298.6259765625,97.9834442138672,13329.6396484375,879003.75,119.705261230469,40.2923965454102,3413.98413085938
113.891,22.5794,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,712.400817871094,1125.23083496094,1185.62487792969,7397.6396484375,122.12442779541,17065.185546875,1253190.5,149.116195678711,41.5737991333008,3985.45092773438
113.891,22.5794,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,726.097106933594,1154.58679199219,1149.91967773438,7096.50146484375,118.79434967041,16851.4375,1305923.25,144.642150878906,47.9547233581543,4022.8203125
113.891,22.5794,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,751.125244140625,1198.27697753906,1192.06823730469,7257.55322265625,120.843681335449,17248.6171875,1369810.375,146.949203491211,51.8776779174805,4137.96044921875
113.891,22.5794,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,821.124755859375,1322.62048339844,1382.15283203125,8321.603515625,132.543365478516,18920.25390625,1472882.875,161.729614257812,56.2197380065918,4321.4169921875
113.891,22.5794,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,755.49267578125,1207.85852050781,1213.44506835938,7413.033203125,122.394752502441,17463.4921875,1394855.5,148.953109741211,54.0994262695312,4183.91845703125
113.891,22.5794,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,761.050964355469,1220.0205078125,1240.89538574219,7579.38037109375,124.442253112793,17725.48828125,1390415.625,151.452606201172,57.5809288024902,4141.58056640625
113.891,22.5794,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,880.846374511719,1431.5615234375,1499.90393066406,8890.6494140625,139.157821655273,20032.490234375,1577279.375,169.831848144531,47.7949638366699,4458.18017578125
113.891,22.5794,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,840.463256835938,1357.70385742188,1379.29650878906,8185.36376953125,131.526763916016,18977.384765625,1492935.75,160.084136962891,42.7719917297363,4304.04931640625
113.891,22.5794,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,905.564880371094,1478.01196289062,1505.62915039062,8829.263671875,138.352691650391,20124.51953125,1608769.25,168.52018737793,46.3320960998535,4443.37353515625
113.891,22.5794,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,972.2900390625,1593.91003417969,1633.3076171875,9722.1572265625,146.377258300781,21308.876953125,1720815.125,178.416107177734,44.0327186584473,4636.7509765625
113.9411,22.2903,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,69.6350631713867,132.568389892578,187.514450073242,383.172668457031,10.1019802093506,1943.79675292969,818457.3125,11.9150381088257,4.10245180130005,375.282501220703
113.9411,22.2903,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,61.8770065307617,113.563743591309,139.016372680664,343.076599121094,9.07626247406006,1570.66101074219,525675.75,10.7333297729492,4.03053665161133,294.818969726562
113.9411,22.2903,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,93.4909439086914,177.85514831543,209.956878662109,516.661315917969,13.6282014846802,2400.32177734375,775496.375,16.1544933319092,4.30205678939819,401.469055175781
113.9411,22.2903,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,96.8795471191406,184.817230224609,219.507369995117,497.082092285156,12.9644470214844,2421.41772460938,863859.25,15.3179779052734,5.65465116500854,429.577606201172
113.9411,22.2903,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,101.145957946777,193.516418457031,232.918472290039,511.853851318359,13.3280811309814,2537.19018554688,933445.875,15.7320079803467,6.486008644104,459.020599365234
113.9411,22.2903,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,111.568435668945,215.051345825195,256.538726806641,595.923034667969,15.5642566680908,2869.0029296875,979225.1875,18.4661407470703,7.40624570846558,480.884674072266
113.9411,22.2903,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,102.193862915039,196.340225219727,239.081802368164,524.095397949219,13.6328945159912,2602.5966796875,964922.9375,16.1092071533203,6.95687341690063,470.622894287109
113.9411,22.2903,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,103.307754516602,199.584594726562,246.631927490234,537.967041015625,14.0177478790283,2680.00805664062,999201.25,16.5709037780762,7.69463682174683,470.106353759766
113.9411,22.2903,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,118.732025146484,227.976440429688,250.613021850586,639.857238769531,16.7972984313965,2951.06225585938,873965.25,19.9426155090332,5.62087965011597,466.782867431641
113.9411,22.2903,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,111.522918701172,211.67431640625,222.784378051758,583.564575195312,15.3214435577393,2654.9873046875,755770.4375,18.1210460662842,4.5564284324646,427.746978759766
113.9411,22.2903,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,121.517555236816,232.083755493164,241.170608520508,635.810913085938,16.609073638916,2888.48168945312,807792.6875,19.6757278442383,5.31098222732544,449.489776611328
113.9411,22.2903,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,131.648971557617,252.102310180664,261.460021972656,708.072143554688,18.136058807373,3142.50341796875,868826.125,21.5085029602051,4.82339191436768,480.651763916016
113.9767,22.3908,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,69.6350631713867,132.568389892578,187.514450073242,383.172668457031,10.1019802093506,1943.79675292969,818457.3125,11.9150381088257,4.10245180130005,375.282501220703
113.9767,22.3908,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,61.8770065307617,113.563743591309,139.016372680664,343.076599121094,9.07626247406006,1570.66101074219,525675.75,10.7333297729492,4.03053665161133,294.818969726562
